slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,2015-03-08,Outcome.WIN,2406,9,21,1,4,11,13,30,11,17,4,1,9,0,1,78.25
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,2015-03-08,Outcome.LOSS,2282,9,14,1,1,0,0,19,17,5,0,0,3,1,0,48.25
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-03-08,Outcome.LOSS,1989,9,16,0,0,5,6,23,15,0,0,2,2,1,0,46.25
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2015-03-08,Outcome.LOSS,2010,9,21,2,4,5,5,25,7,7,1,0,2,0,0,46.25
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2015-03-08,Outcome.WIN,1782,10,14,0,0,4,6,24,8,3,3,1,1,0,0,46.0
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-03-08,Outcome.WIN,2277,12,22,5,7,2,6,31,3,3,1,1,1,0,0,45.25
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,2015-03-08,Outcome.WIN,1713,9,14,0,0,3,5,21,12,4,0,1,1,1,0,45.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,2015-03-08,Outcome.LOSS,1820,5,14,3,9,8,10,21,5,9,2,0,3,0,0,44.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,2015-03-08,Outcome.WIN,1827,13,19,1,1,5,8,32,4,2,2,0,1,0,0,44.0
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,2015-03-08,Outcome.WIN,2500,7,16,0,1,5,6,19,10,7,1,0,3,1,0,44.0
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,2015-03-08,Outcome.WIN,2538,7,16,2,3,6,6,22,7,5,2,0,1,0,0,42.75
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-03-08,Outcome.WIN,1685,9,14,0,0,3,5,21,8,3,3,0,0,0,0,41.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-03-08,Outcome.WIN,1670,8,15,3,7,4,4,23,3,6,1,1,0,0,0,41.25
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2015-03-08,Outcome.LOSS,2124,7,11,0,0,4,6,18,11,4,2,0,4,1,0,41.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-03-08,Outcome.LOSS,2156,11,22,0,2,2,2,24,4,9,0,0,3,0,0,41.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,2015-03-08,Outcome.WIN,2438,10,16,0,3,1,2,21,7,1,0,5,1,0,0,40.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,2015-03-08,Outcome.LOSS,2158,8,17,0,1,3,5,19,10,0,2,2,1,1,0,40.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-03-08,Outcome.LOSS,1870,7,17,0,4,0,0,14,5,11,2,0,5,1,0,39.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,2015-03-08,Outcome.WIN,2252,8,16,0,0,6,8,22,8,4,0,1,1,0,0,39.5
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,2015-03-08,Outcome.WIN,1964,7,15,2,6,8,9,24,5,1,3,0,1,0,0,38.25
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,2015-03-08,Outcome.LOSS,2336,6,16,4,9,0,0,16,5,2,5,1,3,0,0,37.75
aminual01,Al-Farouq Aminu,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-03-08,Outcome.WIN,1202,3,7,1,4,6,7,13,5,0,6,3,1,0,0,37.25
rosste01,Terrence Ross,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-03-08,Outcome.LOSS,1544,7,12,6,9,0,0,20,4,2,2,1,0,0,0,37.0
willima01,Mo Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2015-03-08,Outcome.WIN,2233,6,15,1,5,8,8,21,0,9,1,0,1,0,0,36.5
dedmode01,Dewayne Dedmon,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,2015-03-08,Outcome.WIN,1700,4,6,0,0,3,6,11,16,0,0,2,1,1,0,36.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,2015-03-08,Outcome.WIN,2358,9,20,0,4,2,2,20,8,0,3,0,0,0,0,36.0
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,2015-03-08,Outcome.WIN,2538,8,17,2,7,3,3,21,4,1,2,2,1,0,0,36.0
hendege02,Gerald Henderson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2015-03-08,Outcome.WIN,2247,5,12,1,3,2,2,13,6,9,0,1,2,0,0,35.5
harklma01,Maurice Harkless,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,2015-03-08,Outcome.WIN,1806,6,11,2,3,0,3,14,7,3,3,1,2,0,0,35.25
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,2015-03-08,Outcome.LOSS,1963,9,17,1,2,0,0,19,3,2,4,0,2,0,0,33.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-03-08,Outcome.LOSS,1713,2,3,0,0,0,0,4,11,9,0,2,5,0,0,32.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,2015-03-08,Outcome.WIN,1518,5,8,1,3,5,6,16,4,2,3,1,2,0,0,31.5
riverau01,Austin Rivers,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-03-08,Outcome.LOSS,1863,8,14,1,4,5,5,22,3,2,2,0,4,0,0,31.25
boozeca01,Carlos Boozer,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-03-08,Outcome.LOSS,1485,8,15,0,0,1,1,17,8,2,1,0,3,0,0,30.5
