slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-11-17,Outcome.WIN,2258,7,11,2,3,8,8,24,14,4,2,1,1,1,0,55.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DETROIT_PISTONS,2010-11-17,Outcome.WIN,1904,11,20,3,6,8,8,33,9,4,2,0,3,0,0,54.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,2010-11-17,Outcome.WIN,2058,8,19,0,0,0,0,16,18,5,1,2,1,1,0,53.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2010-11-17,Outcome.LOSS,2203,12,22,0,0,2,5,26,17,2,0,0,2,1,0,50.75
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.NEW_JERSEY_NETS,2010-11-17,Outcome.WIN,2521,5,15,0,0,9,11,19,15,4,2,1,1,1,0,50.75
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2010-11-17,Outcome.WIN,2395,11,19,0,0,5,8,27,10,2,2,2,3,1,0,50.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2010-11-17,Outcome.WIN,2116,6,15,0,0,9,9,21,6,12,2,0,3,1,0,50.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2010-11-17,Outcome.WIN,1812,12,17,0,0,11,11,35,6,4,1,0,0,0,0,50.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2010-11-17,Outcome.WIN,1383,9,15,0,2,2,3,20,8,9,3,0,3,0,0,48.0
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-11-17,Outcome.WIN,2259,14,23,2,3,3,3,33,7,1,1,1,2,0,0,47.25
gordoer01,Eric Gordon,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2010-11-17,Outcome.LOSS,2231,9,19,2,6,10,13,30,3,7,1,1,5,0,0,46.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DETROIT_PISTONS,2010-11-17,Outcome.WIN,1956,10,17,0,0,5,5,25,12,1,1,1,1,1,0,46.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2010-11-17,Outcome.LOSS,2154,11,19,0,1,7,7,29,9,1,1,1,2,0,0,44.75
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2010-11-17,Outcome.LOSS,2452,9,19,0,0,9,11,27,8,2,2,0,2,0,0,43.0
willide01,Deron Williams,Team.UTAH_JAZZ,Location.HOME,Team.NEW_JERSEY_NETS,2010-11-17,Outcome.WIN,2171,5,13,1,5,12,13,23,3,8,2,0,1,0,0,42.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2010-11-17,Outcome.LOSS,2270,15,27,2,4,1,1,33,3,4,0,0,4,0,0,41.75
bargnan01,Andrea Bargnani,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2010-11-17,Outcome.WIN,2204,12,18,1,3,5,6,30,7,1,0,1,3,0,0,41.25
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,2010-11-17,Outcome.WIN,2204,8,13,2,2,2,3,20,2,11,0,0,2,1,0,40.5
morroan01,Anthony Morrow,Team.NEW_JERSEY_NETS,Location.AWAY,Team.UTAH_JAZZ,2010-11-17,Outcome.LOSS,2152,8,16,2,8,6,6,24,7,0,2,1,0,0,0,39.75
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2010-11-17,Outcome.LOSS,2285,7,16,0,3,3,3,17,6,7,2,1,3,0,0,39.5
odomla01,Lamar Odom,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DETROIT_PISTONS,2010-11-17,Outcome.WIN,1933,5,8,0,0,5,7,15,14,4,0,0,2,1,0,39.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2010-11-17,Outcome.WIN,1814,5,7,0,0,2,4,12,2,13,1,1,2,1,0,38.5
harride01,Devin Harris,Team.NEW_JERSEY_NETS,Location.AWAY,Team.UTAH_JAZZ,2010-11-17,Outcome.LOSS,2054,5,12,1,3,8,9,19,4,8,1,0,1,0,0,38.0
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-17,Outcome.LOSS,2494,10,22,1,4,2,2,23,5,5,0,1,3,0,0,37.75
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2010-11-17,Outcome.LOSS,2608,3,8,0,0,5,6,11,12,4,2,0,1,1,0,37.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2010-11-17,Outcome.WIN,1790,11,21,1,5,1,1,24,4,4,1,0,2,0,0,36.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2010-11-17,Outcome.WIN,1849,6,11,0,1,5,6,17,6,6,0,2,2,0,0,36.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,2010-11-17,Outcome.WIN,2075,7,12,2,3,4,6,20,4,5,2,0,3,0,0,36.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-17,Outcome.LOSS,1826,5,15,0,0,5,6,15,10,2,1,2,5,1,0,35.5
