slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2014-01-11,Outcome.WIN,2397,8,18,2,5,15,17,33,10,7,0,1,2,1,0,59.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-01-11,Outcome.WIN,2007,10,20,5,9,15,16,40,4,4,2,0,1,0,0,57.0
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,2014-01-11,Outcome.LOSS,2699,7,16,3,9,6,7,23,14,2,5,0,2,1,0,55.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-11,Outcome.LOSS,2375,10,17,0,0,8,10,28,14,2,0,0,1,1,0,49.5
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.HOME,Team.PHOENIX_SUNS,2014-01-11,Outcome.WIN,2255,11,16,1,1,2,3,25,11,5,0,1,2,1,0,49.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_BOBCATS,2014-01-11,Outcome.WIN,2013,7,12,0,0,5,5,19,14,4,0,3,2,1,0,49.0
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-01-11,Outcome.WIN,1824,7,14,0,1,5,5,19,17,1,0,3,3,1,0,47.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BOSTON_CELTICS,2014-01-11,Outcome.WIN,2254,8,15,0,0,5,6,21,13,4,0,1,0,1,0,46.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2014-01-11,Outcome.WIN,1957,7,14,1,2,2,2,17,17,1,0,3,3,1,0,46.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.PHOENIX_SUNS,2014-01-11,Outcome.WIN,1628,5,9,0,0,3,7,13,13,0,3,5,1,1,0,46.25
