slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-05-16,Outcome.WIN,1833,8,13,6,9,7,7,29,7,7,3,0,2,0,0,56.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-05-16,Outcome.WIN,1657,4,10,2,6,3,4,13,9,6,2,2,1,0,0,41.75
mccawpa01,Patrick McCaw,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-05-16,Outcome.WIN,1599,6,8,3,4,3,3,18,3,5,3,0,2,0,0,35.75
simmojo02,Jonathon Simmons,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-05-16,Outcome.LOSS,1532,8,17,2,3,4,5,22,3,3,0,0,1,0,0,30.75
murrade01,Dejounte Murray,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-05-16,Outcome.LOSS,1616,3,12,0,0,2,2,8,6,6,4,0,5,0,0,30.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-05-16,Outcome.WIN,1670,6,10,2,5,2,2,16,2,3,0,1,2,0,0,25.0
anderky01,Kyle Anderson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-05-16,Outcome.LOSS,1532,4,13,0,2,0,0,8,5,4,2,0,0,0,0,24.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-05-16,Outcome.WIN,1744,4,10,2,5,1,1,11,6,4,0,0,3,0,0,24.0
bertada01,Dāvis Bertāns,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-05-16,Outcome.LOSS,1016,4,4,3,3,2,2,13,4,1,1,1,3,0,0,23.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-05-16,Outcome.LOSS,1590,4,11,0,1,0,0,8,4,3,1,2,3,0,0,22.0
dedmode01,Dewayne Dedmon,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-05-16,Outcome.LOSS,1212,3,9,0,0,3,4,9,9,0,0,0,1,0,0,19.75
