slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2018-11-13,Outcome.WIN,2209,7,16,2,10,6,8,22,5,11,3,1,4,1,0,53.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ATLANTA_HAWKS,2018-11-13,Outcome.WIN,2191,9,23,0,3,11,11,29,6,3,2,1,4,0,0,45.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-11-13,Outcome.WIN,1693,5,6,0,0,1,2,11,21,5,0,0,4,1,0,44.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2018-11-13,Outcome.LOSS,1979,6,14,0,1,2,3,14,12,7,2,0,3,1,0,43.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ATLANTA_HAWKS,2018-11-13,Outcome.WIN,2296,8,19,3,7,5,5,24,5,4,3,0,1,0,0,43.25
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2018-11-13,Outcome.WIN,2181,11,15,0,0,2,4,24,9,2,0,1,1,0,0,39.75
lambje01,Jeremy Lamb,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-11-13,Outcome.LOSS,1917,8,16,1,4,5,5,22,6,2,3,0,3,0,0,37.5
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2018-11-13,Outcome.WIN,1936,7,12,3,7,4,5,21,5,4,2,0,3,0,0,37.25
jerebjo01,Jonas Jerebko,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ATLANTA_HAWKS,2018-11-13,Outcome.WIN,1479,5,10,4,7,0,0,14,13,2,0,0,0,1,0,36.75
princta02,Taurean Waller-Prince,Team.ATLANTA_HAWKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-11-13,Outcome.LOSS,2361,8,14,4,7,2,2,22,4,4,0,0,2,0,0,34.0
clarkjo01,Jordan Clarkson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-11-13,Outcome.WIN,1652,9,15,1,4,5,5,24,5,2,0,1,4,0,0,33.75
cookqu01,Quinn Cook,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ATLANTA_HAWKS,2018-11-13,Outcome.WIN,2012,8,18,2,7,0,0,18,4,6,0,0,2,0,0,32.0
morrimo01,Monte Morris,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2018-11-13,Outcome.LOSS,1861,7,11,3,6,2,2,19,2,6,0,0,2,0,0,31.0
nwabada01,David Nwaba,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-11-13,Outcome.WIN,1606,7,9,2,2,2,3,18,5,2,1,0,0,0,0,30.25
