slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.DALLAS_MAVERICKS,2013-01-02,Outcome.WIN,2521,11,20,1,3,9,11,32,12,9,3,1,4,1,0,68.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-01-02,Outcome.WIN,2061,11,20,0,0,6,7,28,13,6,1,3,1,1,0,62.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.DALLAS_MAVERICKS,2013-01-02,Outcome.WIN,2676,9,21,1,3,8,9,27,10,5,2,2,1,1,0,56.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,2013-01-02,Outcome.WIN,2418,9,19,3,8,8,8,29,14,3,2,0,3,1,0,56.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-01-02,Outcome.WIN,2589,11,16,6,8,3,4,31,6,8,2,0,4,0,0,55.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-01-02,Outcome.WIN,2420,9,16,0,0,6,6,24,13,7,2,0,2,1,0,55.25
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-01-02,Outcome.WIN,2315,5,12,3,4,6,6,19,3,13,5,0,2,1,0,54.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-01-02,Outcome.WIN,2062,7,17,0,0,4,4,18,16,6,2,1,1,1,0,54.0
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,2013-01-02,Outcome.LOSS,2326,6,16,1,3,3,4,16,10,10,2,2,6,0,1,52.0
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,2013-01-02,Outcome.WIN,2378,13,22,0,0,5,7,31,11,2,2,0,4,1,0,51.25
