slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,2015-03-06,Outcome.WIN,2266,10,21,2,6,16,18,38,12,12,1,0,7,0,1,73.5
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,2015-03-06,Outcome.LOSS,2516,16,26,3,6,4,5,39,8,3,3,2,5,0,0,62.5
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,2015-03-06,Outcome.WIN,2409,14,24,2,3,2,2,32,3,10,5,0,3,1,0,61.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,2015-03-06,Outcome.LOSS,2534,11,21,0,0,7,8,29,14,2,1,3,3,1,0,57.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,2015-03-06,Outcome.LOSS,2315,9,18,0,0,11,14,29,12,2,0,3,1,1,0,54.0
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,2015-03-06,Outcome.WIN,2047,11,21,0,1,1,2,23,13,5,1,2,1,1,0,53.75
fryech01,Channing Frye,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,2015-03-06,Outcome.WIN,2127,7,11,6,9,2,2,22,10,3,1,3,1,1,0,51.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,2015-03-06,Outcome.WIN,2160,10,17,1,5,4,4,25,8,4,1,3,2,0,0,48.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-03-06,Outcome.WIN,2223,10,16,0,1,4,4,24,13,3,1,0,3,1,0,46.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-03-06,Outcome.WIN,2232,7,16,2,3,9,10,25,9,4,1,0,1,0,0,44.75
