slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-04-27,Outcome.LOSS,2199,12,23,3,7,8,9,35,6,6,2,0,7,0,0,53.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-04-27,Outcome.LOSS,1883,5,8,0,0,6,11,16,17,3,0,3,1,1,0,48.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2016-04-27,Outcome.WIN,1873,5,9,2,5,3,4,15,9,8,1,2,0,0,0,45.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-04-27,Outcome.WIN,2267,9,18,2,6,7,8,27,4,4,0,2,1,0,0,42.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-04-27,Outcome.LOSS,2709,3,13,0,1,2,4,8,21,1,1,1,0,0,0,39.75
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-04-27,Outcome.WIN,1905,4,6,0,0,2,2,10,15,4,2,0,2,1,0,39.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-04-27,Outcome.WIN,2356,7,20,5,10,3,4,22,1,5,3,0,2,0,0,38.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2016-04-27,Outcome.WIN,1758,10,14,7,11,0,1,27,3,1,1,0,2,0,0,36.75
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2016-04-27,Outcome.WIN,1822,7,10,3,4,0,0,17,8,2,3,0,2,0,0,36.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2016-04-27,Outcome.LOSS,1946,11,19,0,0,3,4,25,5,4,0,0,5,0,0,34.75
