slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-03-18,Outcome.WIN,2500,14,19,6,8,9,13,43,6,4,2,3,0,0,0,69.5
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-03-18,Outcome.WIN,2590,6,16,2,7,10,10,24,11,10,0,1,4,0,1,56.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2014-03-18,Outcome.WIN,2307,6,16,1,3,6,7,19,13,10,1,0,2,0,1,54.75
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,2014-03-18,Outcome.LOSS,2702,8,18,0,1,13,14,29,10,6,1,0,3,1,0,52.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2014-03-18,Outcome.WIN,2412,11,18,1,2,11,11,34,3,5,4,0,3,0,0,52.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-03-18,Outcome.WIN,1822,9,17,0,0,6,11,24,14,3,1,0,4,1,0,47.5
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-03-18,Outcome.WIN,2628,7,15,3,7,4,4,21,9,9,0,0,1,0,0,46.75
pachuza01,Zaza Pachulia,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-03-18,Outcome.LOSS,2213,7,14,0,0,3,3,17,13,3,4,0,3,1,0,45.75
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-03-18,Outcome.LOSS,2220,8,20,3,7,5,7,24,8,4,2,1,4,0,0,45.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,2014-03-18,Outcome.LOSS,2457,8,16,0,4,4,4,20,7,9,1,0,2,0,0,43.25
lopezro01,Robin Lopez,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-03-18,Outcome.WIN,2241,7,12,0,0,1,1,15,14,2,0,3,1,1,0,42.5
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-03-18,Outcome.LOSS,2238,7,12,0,0,5,6,19,14,2,0,0,2,1,0,40.0
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2014-03-18,Outcome.LOSS,1547,7,11,0,0,2,2,16,11,1,3,1,2,1,0,39.75
waitedi01,Dion Waiters,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2014-03-18,Outcome.LOSS,2488,6,19,1,6,4,5,17,4,11,1,0,6,1,0,39.5
