slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-25,Outcome.LOSS,2655,11,28,0,3,9,9,31,8,5,2,1,3,0,0,53.0
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-25,Outcome.WIN,2376,10,17,0,1,6,7,26,8,3,1,3,2,0,0,47.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-25,Outcome.LOSS,2568,8,20,3,5,4,6,23,9,2,2,1,3,0,0,43.25
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-25,Outcome.LOSS,2061,7,11,1,5,8,10,23,5,6,1,0,2,0,0,39.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-25,Outcome.WIN,2379,8,15,1,2,9,9,26,9,0,2,0,5,0,0,39.25
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-25,Outcome.LOSS,2255,6,9,0,0,0,0,12,12,1,2,2,1,1,0,37.5
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-25,Outcome.WIN,1344,5,11,1,2,3,4,14,4,5,1,0,0,0,0,29.0
kiddja01,Jason Kidd,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-25,Outcome.WIN,2036,1,7,0,3,0,0,2,7,10,1,0,1,0,0,27.25
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-25,Outcome.WIN,1460,3,7,0,0,3,3,9,9,0,0,2,2,0,0,23.25
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-25,Outcome.WIN,1844,3,9,2,3,4,5,12,1,0,1,0,2,0,0,15.25
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-25,Outcome.LOSS,1674,0,2,0,0,0,0,0,8,1,0,1,2,0,0,12.5
haywobr01,Brendan Haywood,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-25,Outcome.WIN,930,1,1,0,0,5,6,7,3,0,0,0,0,0,0,10.75
stojape01,Peja Stojaković,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-25,Outcome.WIN,546,1,4,1,4,0,0,3,1,1,1,0,0,0,0,8.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-25,Outcome.LOSS,833,1,6,0,0,0,0,2,3,0,0,1,0,0,0,7.75
maynoer01,Eric Maynor,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-25,Outcome.LOSS,1255,2,6,1,3,0,0,5,1,1,0,0,2,0,0,7.25
stevede01,DeShawn Stevenson,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-25,Outcome.WIN,1486,0,7,0,5,1,2,1,2,0,1,0,0,0,0,5.5
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-25,Outcome.LOSS,844,0,0,0,0,0,0,0,2,0,0,1,0,0,0,4.5
cookda02,Daequan Cook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-25,Outcome.LOSS,255,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
