slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-01-23,Outcome.WIN,2400,17,38,5,20,22,25,61,15,4,5,0,5,1,0,97.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,2019-01-23,Outcome.LOSS,2225,10,21,1,7,7,7,28,21,6,2,1,3,1,0,69.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,2019-01-23,Outcome.LOSS,2328,8,15,2,6,4,5,22,17,10,3,0,3,0,1,66.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-01-23,Outcome.WIN,2222,13,28,2,4,5,6,33,19,3,0,1,3,1,0,64.25
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-01-23,Outcome.WIN,2271,14,28,4,9,5,6,37,9,7,1,0,1,0,0,62.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,2019-01-23,Outcome.WIN,2303,12,25,6,10,5,9,35,6,6,2,2,2,0,0,61.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-01-23,Outcome.WIN,2123,9,14,0,0,3,4,21,10,15,1,0,3,0,1,59.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.BROOKLYN_NETS,2019-01-23,Outcome.LOSS,1991,9,20,1,3,2,2,21,14,5,2,4,4,1,0,58.0
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,2019-01-23,Outcome.WIN,1979,10,19,2,4,1,1,23,15,3,2,2,1,1,0,56.25
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,2019-01-23,Outcome.WIN,2024,9,21,3,8,4,5,25,7,10,2,0,3,1,0,54.25
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2019-01-23,Outcome.WIN,1750,14,16,4,4,3,3,35,8,2,2,0,2,0,0,53.0
trieral01,Allonzo Trier,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2019-01-23,Outcome.LOSS,1957,12,18,2,4,5,5,31,10,3,1,0,3,1,0,51.0
harrito02,Tobias Harris,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2019-01-23,Outcome.WIN,2357,12,19,2,4,5,5,31,7,6,1,0,3,0,0,50.25
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,2019-01-23,Outcome.LOSS,2108,11,19,0,2,1,1,23,11,3,0,3,0,1,0,48.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-01-23,Outcome.LOSS,1948,10,13,0,0,2,5,22,16,2,1,1,4,1,0,48.5
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-01-23,Outcome.WIN,1787,9,13,4,5,4,4,26,8,6,1,0,2,0,0,48.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,2019-01-23,Outcome.LOSS,2291,14,24,0,2,1,2,29,5,7,0,0,0,0,0,45.75
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,2019-01-23,Outcome.LOSS,1779,8,13,4,5,2,2,22,9,5,1,1,3,0,0,45.25
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-01-23,Outcome.LOSS,2226,12,19,0,0,2,3,26,9,3,2,1,6,0,0,44.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-01-23,Outcome.WIN,2338,9,17,3,7,1,2,22,2,7,4,0,1,0,0,44.0
okafoja01,Jahlil Okafor,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,2019-01-23,Outcome.LOSS,1859,8,13,0,0,1,5,17,10,0,0,6,5,1,0,40.5
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,2019-01-23,Outcome.WIN,1822,10,17,2,8,7,8,29,3,3,1,0,1,0,0,39.75
osmande01,Cedi Osman,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,2019-01-23,Outcome.LOSS,1990,8,11,6,7,3,4,25,8,2,0,0,3,0,0,39.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,2019-01-23,Outcome.WIN,2196,4,11,0,0,7,9,15,10,3,0,3,0,1,0,39.5
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,2019-01-23,Outcome.WIN,2257,5,13,1,2,2,2,13,10,2,1,4,2,1,0,39.5
burksal01,Alec Burks,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,2019-01-23,Outcome.LOSS,1533,3,8,1,2,3,4,10,9,6,2,2,2,0,0,37.75
