slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2014-01-03,Outcome.WIN,2236,10,17,0,1,3,4,23,17,8,0,3,2,1,0,62.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-03,Outcome.WIN,2472,11,14,0,0,3,7,25,18,1,1,3,2,1,0,57.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,2014-01-03,Outcome.WIN,2668,10,19,5,10,12,12,37,7,6,0,0,5,0,0,54.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-03,Outcome.WIN,2468,7,18,0,1,11,13,25,15,5,0,1,0,1,0,54.75
marshke01,Kendall Marshall,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2014-01-03,Outcome.WIN,2436,8,12,2,3,2,2,20,6,15,0,0,1,1,0,52.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ATLANTA_HAWKS,2014-01-03,Outcome.WIN,2079,7,15,1,7,7,8,22,8,9,5,0,9,0,0,51.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-01-03,Outcome.WIN,2115,7,13,4,4,1,2,19,5,11,3,0,2,1,0,50.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-01-03,Outcome.WIN,2200,6,12,1,4,5,6,18,4,12,3,1,5,1,0,48.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2014-01-03,Outcome.LOSS,2284,10,18,0,0,5,7,25,13,2,0,0,1,1,0,45.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,2014-01-03,Outcome.WIN,2281,9,12,0,0,5,8,23,9,2,1,3,1,0,0,44.75
shumpim01,Iman Shumpert,Team.NEW_YORK_KNICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-01-03,Outcome.LOSS,2135,9,14,6,6,2,2,26,4,5,1,0,0,0,0,43.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2014-01-03,Outcome.LOSS,2140,8,15,3,5,4,5,23,0,8,4,0,2,0,0,43.5
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,2014-01-03,Outcome.WIN,2661,6,13,1,5,4,5,17,11,2,3,0,2,1,0,40.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-01-03,Outcome.LOSS,1975,10,17,4,5,0,0,24,4,4,2,0,1,0,0,40.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ATLANTA_HAWKS,2014-01-03,Outcome.WIN,2343,9,16,0,0,5,7,23,8,3,2,0,2,0,0,40.5
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-01-03,Outcome.LOSS,2368,8,16,4,6,2,2,22,2,6,2,0,1,0,0,39.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ATLANTA_HAWKS,2014-01-03,Outcome.WIN,2377,8,17,3,7,2,2,21,5,6,0,1,3,0,0,38.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-01-03,Outcome.LOSS,2274,10,23,2,4,3,3,25,8,2,0,0,2,0,0,38.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-01-03,Outcome.LOSS,2019,3,14,0,3,6,6,12,11,2,2,2,4,1,0,36.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-03,Outcome.WIN,1309,5,8,5,6,4,4,19,3,6,1,0,1,0,0,35.75
