slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-02-28,Outcome.WIN,1818,9,19,5,11,4,4,27,11,11,0,1,4,0,1,62.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-02-28,Outcome.WIN,2553,12,24,3,8,10,10,37,6,5,2,1,5,0,0,57.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,2014-02-28,Outcome.WIN,2312,7,16,1,3,6,6,21,10,12,0,1,5,0,1,54.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2014-02-28,Outcome.LOSS,2441,14,18,0,0,4,4,32,9,2,3,1,1,0,0,53.75
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-02-28,Outcome.LOSS,2438,11,22,1,4,9,9,32,7,5,2,1,2,0,0,53.75
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-02-28,Outcome.WIN,2503,14,21,3,7,9,11,40,3,5,0,0,3,0,0,51.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHARLOTTE_BOBCATS,2014-02-28,Outcome.WIN,1984,6,12,0,0,5,5,17,16,6,1,1,4,1,0,49.5
willide02,Derrick Williams,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-02-28,Outcome.LOSS,2371,10,20,0,2,6,10,26,12,2,2,0,0,1,0,49.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-02-28,Outcome.LOSS,2249,7,26,1,6,8,8,23,16,2,1,0,2,1,0,49.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-02-28,Outcome.LOSS,2145,6,13,4,7,2,3,18,7,7,2,2,1,0,0,46.75
farmajo01,Jordan Farmar,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,2014-02-28,Outcome.WIN,1728,9,14,8,10,4,5,30,0,7,1,0,1,0,0,46.0
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-02-28,Outcome.LOSS,1935,10,16,2,2,4,5,26,1,8,1,2,5,0,0,43.75
hawessp01,Spencer Hawes,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,2014-02-28,Outcome.WIN,2227,6,12,1,2,0,0,13,16,2,1,2,3,1,0,42.5
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,2014-02-28,Outcome.WIN,2189,5,10,2,4,0,0,12,12,3,1,3,0,1,0,42.0
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-02-28,Outcome.WIN,1887,7,15,0,0,6,7,20,15,1,1,0,4,1,0,41.75
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHICAGO_BULLS,2014-02-28,Outcome.LOSS,2342,7,19,2,6,4,8,20,4,5,3,1,1,0,0,41.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,2014-02-28,Outcome.WIN,1955,9,13,0,0,0,0,18,14,2,0,0,1,1,0,39.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,2014-02-28,Outcome.WIN,2337,10,17,0,0,2,4,22,5,6,0,2,5,0,0,38.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-02-28,Outcome.WIN,1767,7,12,1,2,6,7,21,2,6,3,0,1,0,0,38.5
dunlemi02,Mike Dunleavy,Team.CHICAGO_BULLS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-02-28,Outcome.WIN,2493,5,10,4,7,2,2,16,8,4,2,0,1,0,0,37.5
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-02-28,Outcome.LOSS,1744,8,12,0,0,1,2,17,11,2,1,0,1,1,0,36.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-02-28,Outcome.WIN,2658,6,13,1,4,6,11,19,7,3,1,1,0,0,0,36.75
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2014-02-28,Outcome.LOSS,2287,7,10,3,4,4,4,21,2,5,2,0,2,0,0,35.5
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHICAGO_BULLS,2014-02-28,Outcome.LOSS,1584,5,14,4,8,1,2,15,7,1,3,1,1,0,0,34.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-02-28,Outcome.WIN,1743,9,17,5,10,2,3,25,3,1,1,0,0,0,0,34.75
mcrobjo01,Josh McRoberts,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-02-28,Outcome.LOSS,1825,2,6,0,4,0,0,4,4,10,3,2,1,0,0,33.5
brookma01,MarShon Brooks,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,2014-02-28,Outcome.WIN,1545,9,13,3,3,2,3,23,2,4,1,0,3,0,0,33.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-02-28,Outcome.WIN,1732,7,11,0,0,2,2,16,9,1,0,3,3,0,0,33.25
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-02-28,Outcome.WIN,1890,7,12,0,0,4,7,18,4,4,0,2,0,0,0,33.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHARLOTTE_BOBCATS,2014-02-28,Outcome.WIN,1814,4,9,2,4,2,2,12,8,1,3,2,3,0,0,33.0
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-02-28,Outcome.LOSS,2096,10,21,0,0,0,0,20,7,1,2,0,3,0,0,32.75
morrima03,Marcus Morris,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-02-28,Outcome.WIN,1515,4,8,2,4,5,6,15,7,1,1,2,1,0,0,31.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-02-28,Outcome.WIN,2219,4,8,0,0,2,3,10,9,4,2,1,5,0,0,30.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-02-28,Outcome.LOSS,1516,5,14,0,0,3,4,13,10,1,1,0,0,1,0,30.5
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-02-28,Outcome.LOSS,2429,6,11,4,7,6,6,22,2,0,2,0,1,0,0,30.0
meeksjo01,Jodie Meeks,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,2014-02-28,Outcome.WIN,1984,8,8,3,3,3,4,22,0,4,0,0,1,0,0,29.0
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-02-28,Outcome.LOSS,1778,2,10,0,0,2,3,6,12,3,2,0,2,0,0,28.5
millemi01,Mike Miller,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-02-28,Outcome.LOSS,1177,7,9,4,5,1,2,19,2,2,1,0,0,0,0,28.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-02-28,Outcome.LOSS,1995,7,10,0,0,3,5,17,3,3,1,1,2,0,0,28.25
evansre01,Reggie Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-02-28,Outcome.LOSS,1136,3,7,0,0,2,4,8,9,2,3,0,1,0,0,27.75
