slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-05-12,Outcome.WIN,2597,16,39,2,9,7,8,41,8,3,3,0,4,0,0,60.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-12,Outcome.LOSS,2514,11,26,2,6,5,7,29,13,2,0,4,2,1,0,57.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2019-05-12,Outcome.WIN,2717,17,29,1,3,2,2,37,9,1,1,1,0,0,0,54.25
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,2019-05-12,Outcome.LOSS,2712,6,18,1,6,8,9,21,11,4,0,3,4,1,0,46.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2019-05-12,Outcome.WIN,2725,3,17,2,9,5,6,13,10,8,3,0,1,1,0,45.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,2019-05-12,Outcome.LOSS,2547,4,5,0,0,5,6,13,8,5,1,3,5,0,0,36.0
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,2019-05-12,Outcome.LOSS,2537,5,9,2,5,3,4,15,10,3,1,0,2,1,0,35.5
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-05-12,Outcome.WIN,2258,4,11,0,2,3,4,11,11,2,2,0,1,1,0,32.75
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-05-12,Outcome.WIN,1747,6,10,3,5,2,2,17,8,3,0,0,2,0,0,32.0
redicjj01,J.J. Redick,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,2019-05-12,Outcome.LOSS,2425,5,11,4,8,3,3,17,4,3,1,1,1,0,0,32.0
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-12,Outcome.LOSS,2273,4,18,0,4,9,9,17,6,5,0,0,1,0,0,31.5
kanteen01,Enes Kanter,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2019-05-12,Outcome.WIN,2379,6,13,0,1,0,0,12,13,1,0,0,1,1,0,30.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-05-12,Outcome.WIN,2343,4,13,1,7,1,1,10,6,6,2,0,2,0,0,30.0
turneev01,Evan Turner,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2019-05-12,Outcome.WIN,1152,3,7,0,0,8,9,14,7,2,0,1,0,0,0,27.75
gasolma01,Marc Gasol,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-05-12,Outcome.WIN,2712,3,8,1,4,0,0,7,11,0,0,3,0,0,0,27.25
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-12,Outcome.LOSS,2350,7,11,0,1,1,2,15,6,3,0,0,1,0,0,26.5
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-12,Outcome.LOSS,1914,3,13,0,2,4,6,10,7,1,0,3,0,0,0,26.25
butleji01,Jimmy Butler,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,2019-05-12,Outcome.LOSS,2569,5,14,1,6,5,6,16,4,1,1,0,1,0,0,24.5
colliza01,Zach Collins,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2019-05-12,Outcome.WIN,1397,2,6,1,3,2,2,7,5,1,0,4,1,0,0,22.75
