slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2015-04-02,Outcome.WIN,2127,9,16,1,2,4,5,23,8,7,1,3,3,0,0,50.5
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-04-02,Outcome.LOSS,2407,6,17,2,5,4,5,18,6,11,1,1,2,1,0,47.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2015-04-02,Outcome.WIN,2012,10,22,6,11,2,2,28,8,5,0,0,6,0,0,45.5
smithjo03,Josh Smith,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-04-02,Outcome.WIN,1892,4,11,2,5,5,5,15,12,3,2,2,2,1,0,44.0
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-04-02,Outcome.WIN,2300,6,12,3,7,4,4,19,6,6,2,0,0,0,0,41.0
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-04-02,Outcome.LOSS,1993,7,10,1,1,2,3,17,12,5,0,0,4,1,0,39.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2015-04-02,Outcome.WIN,2158,8,17,3,7,4,4,23,1,5,4,0,4,0,0,39.25
wrighbr03,Brandan Wright,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-04-02,Outcome.LOSS,1704,6,12,0,0,4,6,16,12,0,2,2,3,1,0,39.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-04-02,Outcome.WIN,2337,6,15,2,8,10,12,24,4,6,1,0,5,0,0,38.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-04-02,Outcome.LOSS,1891,7,11,2,3,5,6,21,7,0,1,0,1,0,0,32.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2015-04-02,Outcome.WIN,1949,6,14,2,7,2,2,16,3,6,0,1,0,0,0,31.75
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-04-02,Outcome.LOSS,2189,7,15,1,3,2,2,17,8,2,1,0,2,0,0,31.5
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2015-04-02,Outcome.WIN,1591,7,12,3,6,0,0,17,3,1,4,0,2,0,0,30.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2015-04-02,Outcome.WIN,1723,3,4,0,0,2,4,8,15,0,1,1,2,0,0,29.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-04-02,Outcome.LOSS,1641,8,11,0,0,1,3,17,8,1,1,0,2,0,0,29.5
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2015-04-02,Outcome.WIN,1360,4,7,0,0,0,0,8,9,3,1,2,1,0,0,29.25
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-04-02,Outcome.LOSS,2199,4,9,1,1,5,6,14,4,4,2,0,1,0,0,29.0
aminual01,Al-Farouq Aminu,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-04-02,Outcome.LOSS,1585,2,7,1,2,2,3,7,8,2,0,4,0,0,0,28.5
