slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2016-12-18,Outcome.WIN,1639,12,17,2,3,7,8,33,10,1,2,3,3,1,0,58.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-12-18,Outcome.LOSS,1915,6,14,1,3,9,10,22,9,8,1,4,1,0,0,55.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-12-18,Outcome.WIN,2282,13,23,6,10,9,11,41,3,3,1,0,1,0,0,53.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-12-18,Outcome.WIN,2248,5,13,4,7,8,9,22,7,6,2,3,2,0,0,50.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2016-12-18,Outcome.LOSS,2264,9,13,0,0,5,9,23,17,0,0,3,3,1,0,50.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2016-12-18,Outcome.LOSS,2203,12,21,5,6,2,4,31,4,7,0,0,5,0,0,46.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-12-18,Outcome.LOSS,2301,10,21,0,0,6,8,26,7,7,1,0,2,0,0,46.25
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-12-18,Outcome.WIN,1961,10,17,1,2,2,3,23,9,3,3,1,2,0,0,46.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2016-12-18,Outcome.WIN,1817,13,21,1,3,4,4,31,5,4,1,0,3,0,0,44.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-12-18,Outcome.WIN,2304,9,9,0,0,3,7,21,12,0,1,3,3,1,0,44.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-12-18,Outcome.WIN,2184,7,16,0,2,4,8,18,5,11,1,1,5,1,0,43.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2016-12-18,Outcome.WIN,1870,7,16,0,5,3,3,17,7,8,2,1,1,0,0,43.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-12-18,Outcome.LOSS,2091,12,24,2,6,7,10,33,6,0,0,1,2,0,0,42.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-12-18,Outcome.LOSS,2222,6,15,1,5,0,1,13,4,12,2,0,3,1,0,40.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-12-18,Outcome.LOSS,2136,5,6,0,0,3,6,13,17,2,0,1,3,1,0,39.25
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,2016-12-18,Outcome.WIN,1772,5,15,1,2,4,6,15,9,2,3,1,0,0,0,37.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2016-12-18,Outcome.WIN,2097,3,9,2,7,8,8,16,3,10,1,0,4,1,0,37.25
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2016-12-18,Outcome.WIN,1559,8,15,0,0,0,0,16,13,0,0,1,0,1,0,35.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-12-18,Outcome.WIN,1546,6,15,0,1,10,10,22,6,3,1,0,3,0,0,34.5
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-12-18,Outcome.WIN,1422,3,7,0,0,1,4,7,14,4,0,2,1,0,0,34.0
