slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2014-11-15,Outcome.WIN,2154,10,13,5,6,7,8,32,5,9,2,0,3,0,0,56.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2014-11-15,Outcome.WIN,2069,4,4,0,0,4,7,12,18,3,0,7,4,1,0,52.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2014-11-15,Outcome.WIN,1734,13,20,4,5,2,4,32,6,7,0,1,3,0,0,52.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DETROIT_PISTONS,2014-11-15,Outcome.WIN,2224,7,22,0,0,3,6,17,22,4,0,0,1,1,0,51.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BROOKLYN_NETS,2014-11-15,Outcome.WIN,2274,8,14,4,6,8,9,28,5,10,0,0,4,1,0,50.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2014-11-15,Outcome.LOSS,2459,10,17,1,2,11,14,32,6,1,2,1,1,0,0,47.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DETROIT_PISTONS,2014-11-15,Outcome.WIN,2268,6,16,0,1,11,12,23,8,3,1,2,1,0,0,43.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,2014-11-15,Outcome.WIN,1632,7,13,4,6,3,3,21,4,5,3,1,2,0,0,42.5
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-11-15,Outcome.WIN,1434,5,7,0,0,2,2,12,16,2,0,3,0,1,0,42.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,2014-11-15,Outcome.WIN,1698,8,15,3,6,0,1,19,5,9,1,0,1,0,0,41.75
scolalu01,Luis Scola,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2014-11-15,Outcome.WIN,1805,10,12,0,0,1,4,21,11,0,1,2,2,1,0,41.25
hillso01,Solomon Hill,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2014-11-15,Outcome.WIN,1999,6,14,1,3,8,9,21,12,1,1,0,1,1,0,41.0
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2014-11-15,Outcome.LOSS,1720,12,17,4,6,6,6,34,3,1,0,0,1,0,0,40.75
greenge01,Gerald Green,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-11-15,Outcome.LOSS,1706,10,19,4,8,2,2,26,3,2,2,1,0,0,0,40.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-11-15,Outcome.WIN,1612,10,19,0,0,5,6,25,10,0,0,1,1,1,0,40.5
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.UTAH_JAZZ,2014-11-15,Outcome.WIN,2046,7,12,0,0,3,6,17,14,0,0,2,0,1,0,40.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2014-11-15,Outcome.WIN,1628,6,9,4,7,4,4,20,3,5,3,0,0,0,0,39.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,2014-11-15,Outcome.WIN,1987,6,17,1,2,2,3,15,5,10,0,1,3,1,0,38.75
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-11-15,Outcome.LOSS,1549,7,11,0,0,3,3,17,11,1,1,1,0,1,0,37.75
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-11-15,Outcome.LOSS,1920,7,18,0,3,4,7,18,7,7,1,0,3,0,0,37.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-11-15,Outcome.LOSS,2049,4,11,0,0,7,8,15,8,2,0,5,1,0,0,37.5
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-11-15,Outcome.LOSS,2161,9,18,0,2,2,2,20,6,5,1,0,0,0,0,37.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2014-11-15,Outcome.WIN,1914,7,12,0,0,5,8,19,8,4,1,1,4,0,0,37.0
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-11-15,Outcome.WIN,2128,11,21,3,7,5,5,30,0,3,1,0,3,0,0,36.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.UTAH_JAZZ,2014-11-15,Outcome.WIN,2183,10,17,0,1,7,8,27,3,2,1,0,0,0,0,35.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-11-15,Outcome.LOSS,1586,7,15,1,7,6,7,21,4,5,1,0,3,0,0,34.5
singlky01,Kyle Singler,Team.DETROIT_PISTONS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-11-15,Outcome.LOSS,1613,5,8,5,7,6,6,21,4,0,2,1,0,0,0,34.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-11-15,Outcome.LOSS,1706,7,13,0,2,2,2,16,7,4,1,1,1,0,0,34.25
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-11-15,Outcome.WIN,2255,7,20,0,3,4,4,18,3,6,1,1,2,0,0,33.75
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-11-15,Outcome.LOSS,2006,5,13,1,1,0,0,11,7,3,1,4,2,0,0,33.75
thomais02,Isaiah Thomas,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-11-15,Outcome.LOSS,1649,4,12,2,5,9,9,19,2,7,1,0,3,0,0,33.5
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-11-15,Outcome.LOSS,2174,8,11,1,2,2,2,19,8,1,1,0,1,0,0,32.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-11-15,Outcome.LOSS,2167,6,10,0,0,2,2,14,11,0,0,2,2,1,0,32.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-11-15,Outcome.LOSS,1799,10,17,0,0,1,1,21,4,1,2,1,3,0,0,32.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-11-15,Outcome.LOSS,1920,8,13,0,0,0,2,16,11,1,0,0,2,1,0,31.75
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-11-15,Outcome.WIN,2363,7,13,0,2,5,6,19,2,5,2,0,3,0,0,31.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-11-15,Outcome.LOSS,2409,7,16,1,8,1,1,16,5,4,1,1,3,0,0,31.25
