slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,2018-04-17,Outcome.LOSS,2581,13,17,0,1,4,9,30,9,8,1,1,3,0,0,55.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-04-17,Outcome.WIN,2284,14,24,2,5,3,4,33,3,9,1,0,1,0,0,52.75
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-04-17,Outcome.WIN,2222,14,23,3,6,6,8,37,5,4,0,0,2,0,0,49.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,2018-04-17,Outcome.LOSS,1914,9,17,0,2,11,11,29,4,9,0,1,4,0,0,47.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-04-17,Outcome.WIN,2425,9,18,1,2,3,5,22,12,1,2,2,5,1,0,46.0
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-04-17,Outcome.WIN,2266,8,14,3,5,4,4,23,3,8,1,1,0,0,0,44.25
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-04-17,Outcome.WIN,1387,8,11,1,2,2,3,19,14,1,0,2,3,1,0,42.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-04-17,Outcome.WIN,2156,3,10,1,8,6,7,13,7,12,1,0,3,1,0,42.25
rondora01,Rajon Rondo,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-04-17,Outcome.WIN,2329,6,11,2,3,2,2,16,10,9,0,0,6,1,0,41.5
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-04-17,Outcome.WIN,1993,12,22,5,12,1,2,30,5,1,0,0,1,0,0,39.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-04-17,Outcome.LOSS,2362,9,21,3,8,1,2,22,3,6,1,1,2,0,0,39.25
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-04-17,Outcome.LOSS,2158,5,10,4,6,0,0,14,15,1,0,0,1,1,0,37.25
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-04-17,Outcome.WIN,2128,7,11,1,1,1,2,16,5,4,2,0,0,0,0,32.75
