slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-26,Outcome.LOSS,2452,11,28,3,8,6,9,31,7,8,5,0,7,0,0,59.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-26,Outcome.LOSS,2676,12,31,3,11,13,13,40,7,4,1,1,3,0,0,58.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-26,Outcome.WIN,2247,9,20,3,8,10,10,31,7,6,5,0,5,0,0,57.75
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-26,Outcome.WIN,1786,7,9,0,0,1,2,15,14,2,2,2,2,1,0,44.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-26,Outcome.WIN,2356,4,10,0,2,3,3,11,13,4,1,4,2,1,0,43.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-26,Outcome.WIN,2218,8,21,2,9,9,10,27,5,2,1,0,3,0,0,37.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-26,Outcome.LOSS,2427,5,10,3,5,0,0,13,8,3,0,0,0,0,0,29.0
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-26,Outcome.WIN,2051,3,5,1,2,1,2,8,1,8,1,1,1,0,0,25.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-26,Outcome.LOSS,1872,4,6,0,0,0,1,8,10,1,0,1,1,0,0,23.5
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-26,Outcome.LOSS,2018,2,5,2,3,0,0,6,6,3,2,0,1,0,0,22.5
speigma01,Marreese Speights,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-26,Outcome.WIN,511,4,7,1,1,5,5,14,2,0,0,0,1,0,0,16.5
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-26,Outcome.WIN,1505,2,7,2,2,0,0,6,1,1,1,0,0,0,0,11.75
waitedi01,Dion Waiters,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-26,Outcome.LOSS,1601,0,4,0,1,0,0,0,4,4,0,0,1,0,0,10.5
morroan01,Anthony Morrow,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-26,Outcome.LOSS,449,4,4,2,2,0,0,10,0,0,0,0,1,0,0,10.5
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-26,Outcome.WIN,855,3,6,0,0,0,0,6,1,2,0,0,1,0,0,9.75
barbole01,Leandro Barbosa,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-26,Outcome.WIN,440,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4.0
ezelife01,Festus Ezeli,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-26,Outcome.WIN,222,0,0,0,0,2,2,2,1,0,0,0,0,0,0,3.25
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-26,Outcome.LOSS,372,0,1,0,0,1,1,1,2,0,0,0,1,0,0,3.0
foyera01,Randy Foye,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-26,Outcome.LOSS,521,1,1,0,0,0,0,2,1,0,0,0,2,0,0,2.25
varejan01,Anderson Varejão,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-26,Outcome.WIN,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mohamna01,Nazr Mohammed,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-26,Outcome.LOSS,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
