slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2018-03-18,Outcome.WIN,2242,15,22,1,1,6,8,37,13,14,2,0,5,0,1,79.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-03-18,Outcome.WIN,2205,9,18,2,9,14,14,34,4,12,2,1,4,1,0,63.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,2018-03-18,Outcome.WIN,1953,14,24,0,3,6,8,34,11,3,1,1,1,1,0,57.25
teaguje01,Jeff Teague,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2018-03-18,Outcome.LOSS,2207,5,11,3,5,10,10,23,6,11,2,0,3,1,0,52.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2018-03-18,Outcome.LOSS,2124,9,15,0,0,2,3,20,18,1,1,1,3,1,0,48.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-03-18,Outcome.LOSS,1628,7,10,5,7,3,3,22,4,10,0,1,4,1,0,46.0
mirotni01,Nikola Mirotić,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,2018-03-18,Outcome.WIN,1354,4,12,1,5,7,9,16,10,3,3,2,3,1,0,43.5
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-03-18,Outcome.LOSS,1206,9,14,0,0,6,10,24,7,3,1,2,1,0,0,42.75
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-03-18,Outcome.WIN,2076,4,8,1,3,9,10,18,8,9,1,0,3,0,0,42.5
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-03-18,Outcome.WIN,1964,6,12,4,7,0,0,16,8,6,3,0,1,0,0,42.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2018-03-18,Outcome.WIN,2007,10,13,0,0,5,9,25,8,4,1,0,2,0,0,42.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-03-18,Outcome.WIN,1882,8,11,0,0,0,2,16,12,2,0,3,0,1,0,41.5
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-03-18,Outcome.WIN,1785,8,18,0,0,1,2,17,12,1,0,4,3,1,0,41.5
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-03-18,Outcome.LOSS,1871,11,24,3,6,5,5,30,1,4,1,0,1,0,0,40.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-03-18,Outcome.WIN,1949,9,17,2,4,1,2,21,5,3,1,1,0,0,0,36.75
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2018-03-18,Outcome.WIN,2200,6,14,0,3,10,12,22,5,3,3,0,5,0,0,36.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-03-18,Outcome.LOSS,1987,8,18,3,6,5,7,24,3,5,0,0,1,0,0,36.25
harklma01,Maurice Harkless,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-03-18,Outcome.WIN,1680,8,11,3,4,2,2,21,5,2,2,0,0,0,0,35.75
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-03-18,Outcome.LOSS,1630,9,14,2,3,3,5,23,5,1,2,0,2,0,0,34.75
wrighde01,Delon Wright,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-03-18,Outcome.LOSS,1873,6,8,1,2,2,2,15,2,8,2,0,1,0,0,33.5
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-03-18,Outcome.LOSS,1886,6,16,1,6,0,0,13,7,5,1,0,1,0,0,31.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-03-18,Outcome.LOSS,1727,3,4,0,0,1,2,7,16,2,0,0,0,0,0,30.0
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2018-03-18,Outcome.LOSS,2158,8,16,2,3,3,6,21,2,1,2,0,2,0,0,29.0
crawfja01,Jamal Crawford,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2018-03-18,Outcome.LOSS,1670,8,12,3,4,1,1,20,1,3,1,0,1,0,0,28.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-03-18,Outcome.WIN,1872,6,13,2,6,9,9,23,0,2,1,0,1,0,0,28.5
bjeline01,Nemanja Bjelica,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2018-03-18,Outcome.LOSS,2120,6,10,2,4,1,2,15,6,3,0,0,1,0,0,27.5
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-03-18,Outcome.LOSS,1786,5,14,2,4,5,7,17,6,0,1,0,0,0,0,27.5
napiesh01,Shabazz Napier,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-03-18,Outcome.WIN,1333,4,4,1,1,0,0,9,3,8,0,1,1,0,0,26.75
riverau01,Austin Rivers,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-03-18,Outcome.LOSS,2221,5,11,2,5,3,4,15,2,3,1,1,1,0,0,26.5
anthoca01,Carmelo Anthony,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2018-03-18,Outcome.WIN,2061,6,10,3,4,0,0,15,2,2,1,1,0,0,0,26.0
rondora01,Rajon Rondo,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,2018-03-18,Outcome.WIN,1944,2,5,0,0,0,0,4,3,11,1,0,1,0,0,25.75
diallch01,Cheick Diallo,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,2018-03-18,Outcome.WIN,1413,7,9,0,0,3,4,17,6,1,0,0,1,0,0,25.5
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-03-18,Outcome.WIN,2006,4,11,3,8,0,0,11,1,2,3,1,0,0,0,24.75
