slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-25,Outcome.WIN,2364,16,30,5,12,7,8,44,10,8,1,0,4,1,0,72.5
irvinky01,Kyrie Irving,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-25,Outcome.WIN,2402,15,30,5,12,10,10,45,6,7,0,0,1,0,0,65.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-25,Outcome.LOSS,2125,13,23,4,9,7,8,37,8,6,2,2,3,0,0,64.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2020-01-25,Outcome.WIN,2474,12,15,0,0,4,6,28,10,8,4,0,5,1,0,59.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-25,Outcome.WIN,2224,8,8,0,0,6,9,22,17,2,0,5,4,1,0,55.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2020-01-25,Outcome.LOSS,2431,8,20,0,1,4,8,20,21,2,0,2,1,1,0,54.25
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-25,Outcome.WIN,2396,8,13,0,0,4,6,20,15,1,1,4,2,1,0,50.75
paulch01,Chris Paul,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-25,Outcome.WIN,1903,10,18,0,2,5,5,25,4,10,2,0,3,1,0,49.0
napiesh01,Shabazz Napier,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-25,Outcome.LOSS,1920,4,6,2,3,0,0,10,10,13,2,0,3,0,1,48.5
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-01-25,Outcome.LOSS,2121,9,18,1,6,10,13,29,7,8,1,0,8,0,0,48.25
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-01-25,Outcome.LOSS,2318,13,22,2,5,3,4,31,7,2,2,1,5,0,0,47.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-25,Outcome.WIN,2218,9,25,5,11,2,2,25,8,5,2,0,5,0,0,46.5
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2020-01-25,Outcome.LOSS,2179,11,25,2,10,1,5,25,6,7,2,0,4,0,0,46.0
rosede01,Derrick Rose,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2020-01-25,Outcome.LOSS,2219,10,22,2,4,5,5,27,4,6,2,0,1,0,0,45.5
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2020-01-25,Outcome.WIN,2296,10,20,3,8,6,7,29,8,1,0,1,3,0,0,42.5
satorto01,Tomáš Satoranský,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-25,Outcome.WIN,1826,8,11,1,2,2,2,19,6,6,3,0,1,0,0,41.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2020-01-25,Outcome.LOSS,1958,8,16,4,8,0,0,20,11,2,1,0,4,1,0,40.25
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-25,Outcome.WIN,1884,8,19,4,6,6,6,26,4,2,1,0,2,0,0,37.0
nancela02,Larry Nance,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2020-01-25,Outcome.LOSS,1444,7,11,1,3,0,0,15,11,4,0,0,2,1,0,35.75
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2020-01-25,Outcome.LOSS,2046,6,9,4,5,3,3,19,4,4,1,0,0,0,0,34.0
osmande01,Cedi Osman,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2020-01-25,Outcome.LOSS,1818,7,11,2,4,2,3,18,1,6,2,0,0,0,0,33.25
mykhasv01,Sviatoslav Mykhailiuk,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2020-01-25,Outcome.LOSS,2266,7,15,3,8,2,2,19,5,3,1,0,1,0,0,32.75
brownbr01,Bruce Brown,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2020-01-25,Outcome.LOSS,2174,7,12,3,6,0,0,17,5,5,0,0,1,0,0,31.75
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-25,Outcome.LOSS,2025,8,18,4,11,2,4,22,3,1,1,0,3,0,0,29.75
bogdabo02,Bojan Bogdanović,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-25,Outcome.WIN,2078,6,16,4,10,7,7,23,1,1,0,1,2,0,0,28.75
bazleda01,Darius Bazley,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-25,Outcome.WIN,1800,5,6,1,2,4,4,15,6,1,1,1,0,0,0,28.5
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-25,Outcome.WIN,1962,4,6,0,2,2,2,10,5,4,3,0,0,0,0,28.25
harrijo01,Joe Harris,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-25,Outcome.WIN,2189,6,12,4,10,0,0,16,6,2,0,0,1,0,0,28.0
wrighde01,Delon Wright,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2020-01-25,Outcome.LOSS,1844,4,8,1,2,2,2,11,8,4,0,0,0,0,0,27.5
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-25,Outcome.WIN,2048,3,14,0,2,5,6,11,7,2,1,2,3,0,0,27.25
horfoal01,Al Horford,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2020-01-25,Outcome.WIN,2092,6,9,2,5,2,2,16,6,1,1,0,2,0,0,27.0
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2020-01-25,Outcome.LOSS,2023,7,15,3,7,1,1,18,2,3,1,0,3,0,0,27.0
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-25,Outcome.WIN,1745,3,7,1,4,2,4,9,4,5,2,0,0,0,0,26.0
onealro01,Royce O'Neale,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-25,Outcome.WIN,2167,5,9,2,6,0,0,12,7,3,0,0,1,0,0,25.75
diallha01,Hamidou Diallo,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-25,Outcome.WIN,1333,5,6,0,0,0,0,10,10,0,0,1,1,1,0,25.5
muscami01,Mike Muscala,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-25,Outcome.WIN,1493,3,6,3,6,2,2,11,6,2,1,0,0,0,0,25.0
youngth01,Thaddeus Young,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-25,Outcome.WIN,2084,5,9,0,2,1,2,11,3,2,3,1,2,0,0,24.75
miltosh01,Shake Milton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2020-01-25,Outcome.WIN,1500,3,5,1,3,0,2,7,9,3,1,0,1,0,0,24.75
covinro01,Robert Covington,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-25,Outcome.LOSS,2154,4,9,1,6,1,1,10,5,2,2,1,2,0,0,24.75
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-25,Outcome.WIN,2242,3,8,0,3,4,4,10,4,5,1,0,2,0,0,23.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2020-01-25,Outcome.LOSS,1655,3,7,0,0,1,2,7,7,6,0,0,3,0,0,23.25
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2020-01-25,Outcome.LOSS,1527,6,14,3,8,0,0,15,2,1,1,1,3,0,0,23.0
gallola01,Langston Galloway,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2020-01-25,Outcome.LOSS,1997,3,10,2,5,0,0,8,7,3,0,0,0,0,0,22.25
finnedo01,Dorian Finney-Smith,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2020-01-25,Outcome.LOSS,1687,4,9,1,3,0,2,9,10,0,0,0,1,0,0,21.5
carusal01,Alex Caruso,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-01-25,Outcome.LOSS,1194,1,6,0,3,2,2,4,1,3,6,0,1,0,0,21.25
chandwi01,Wilson Chandler,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-25,Outcome.WIN,1862,3,7,1,3,0,0,7,7,1,1,1,1,0,0,21.25
thybuma01,Matisse Thybulle,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2020-01-25,Outcome.WIN,2135,2,6,2,6,0,0,6,1,1,5,1,2,0,0,20.75
hardati02,Tim Hardaway,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2020-01-25,Outcome.LOSS,1770,4,10,2,3,1,1,11,5,0,1,0,1,0,0,19.75
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-25,Outcome.WIN,1464,2,11,1,6,0,0,5,4,5,1,0,1,0,0,19.5
netora01,Raul Neto,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2020-01-25,Outcome.WIN,1139,3,5,2,3,1,2,9,2,3,1,1,3,0,0,19.5
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-25,Outcome.WIN,1808,3,5,2,4,2,2,10,2,1,2,0,0,0,0,19.0
woodch01,Christian Wood,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2020-01-25,Outcome.LOSS,1278,4,9,1,4,1,2,10,4,0,0,1,0,0,0,17.5
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2020-01-25,Outcome.LOSS,1020,3,9,2,8,0,0,8,3,0,0,2,0,0,0,16.75
culveja01,Jarrett Culver,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-25,Outcome.LOSS,1707,2,6,1,4,0,2,5,4,3,0,1,1,0,0,16.5
bateske01,Keita Bates-Diop,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-25,Outcome.LOSS,1169,5,9,0,3,1,1,11,2,2,0,0,0,0,0,16.5
morrima02,Markieff Morris,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2020-01-25,Outcome.LOSS,1605,2,5,2,3,0,0,6,4,1,2,0,3,0,0,16.0
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-25,Outcome.WIN,1375,3,9,2,4,3,3,11,2,1,0,0,1,0,0,15.5
bradlto01,Tony Bradley,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-25,Outcome.WIN,656,2,2,0,0,0,0,4,9,0,0,0,0,0,0,15.25
princta02,Taurean Waller-Prince,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-25,Outcome.WIN,1318,2,7,2,6,0,0,6,4,2,0,0,0,0,0,15.0
exumda01,Dante Exum,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2020-01-25,Outcome.LOSS,1331,1,3,0,0,2,2,4,3,5,0,0,1,0,0,14.75
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2020-01-25,Outcome.LOSS,2092,5,12,2,5,1,1,13,0,0,1,0,3,0,0,14.5
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-25,Outcome.WIN,1124,2,6,1,2,3,3,8,2,1,1,0,0,0,0,14.5
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-01-25,Outcome.LOSS,1961,3,4,1,2,0,0,7,2,2,1,0,1,0,0,14.5
hutchch01,Chandler Hutchison,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-25,Outcome.WIN,923,2,7,1,3,3,4,8,3,0,1,0,0,0,0,14.25
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-01-25,Outcome.LOSS,1599,2,6,0,3,0,0,4,5,2,0,0,1,0,0,12.75
conlemi01,Mike Conley,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-25,Outcome.WIN,1168,3,9,0,2,0,0,6,4,1,0,0,0,0,0,12.5
greenda02,Danny Green,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-01-25,Outcome.LOSS,1864,1,7,0,5,0,0,2,5,1,2,0,3,0,0,12.25
mckinal01,Alfonzo McKinnie,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2020-01-25,Outcome.LOSS,1062,2,5,0,1,0,0,4,6,1,0,0,2,0,0,12.0
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-25,Outcome.WIN,1387,0,2,0,0,0,0,0,1,2,0,4,1,0,0,11.75
hensojo01,John Henson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2020-01-25,Outcome.LOSS,703,2,3,1,2,2,2,7,2,0,0,1,1,0,0,11.5
