slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-26,Outcome.WIN,2196,10,18,0,2,11,12,31,6,9,3,0,3,0,0,56.5
webstma02,Martell Webster,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-26,Outcome.WIN,2562,8,15,4,8,0,0,20,9,3,4,1,0,0,0,47.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2013-11-26,Outcome.WIN,2525,7,20,2,5,0,0,16,8,9,3,1,2,0,0,47.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2013-11-26,Outcome.WIN,2575,8,18,3,6,3,6,22,5,8,1,1,4,0,0,43.75
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-26,Outcome.WIN,2234,13,22,0,0,4,6,30,2,5,2,0,1,0,0,43.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,2013-11-26,Outcome.LOSS,2344,9,15,4,6,5,5,27,6,3,1,0,3,0,0,41.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2013-11-26,Outcome.WIN,1816,4,7,0,0,4,5,12,15,3,1,1,0,1,0,40.75
farmajo01,Jordan Farmar,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-11-26,Outcome.LOSS,1565,9,11,3,4,1,2,22,2,8,1,0,1,0,0,39.5
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-11-26,Outcome.LOSS,2204,8,17,3,6,2,2,21,12,1,0,0,2,1,0,39.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-11-26,Outcome.LOSS,2085,8,15,0,0,1,1,17,6,8,0,2,5,0,0,38.0
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,2013-11-26,Outcome.WIN,1890,10,16,0,1,4,4,24,5,0,2,2,2,0,0,37.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,2013-11-26,Outcome.LOSS,2277,8,15,2,5,6,6,24,0,6,2,0,2,0,0,37.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-11-26,Outcome.LOSS,2225,7,16,3,5,0,0,17,4,7,2,0,2,0,0,37.0
afflaar01,Arron Afflalo,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2013-11-26,Outcome.WIN,2139,9,18,4,7,4,4,26,0,3,2,0,1,0,0,36.0
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,2013-11-26,Outcome.WIN,2324,7,18,3,5,4,4,21,6,4,0,0,2,0,0,35.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-11-26,Outcome.LOSS,1814,6,9,0,0,2,2,14,11,1,0,2,1,1,0,34.25
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-11-26,Outcome.LOSS,2157,6,12,2,5,2,4,16,0,7,2,1,3,0,0,32.0
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-26,Outcome.WIN,1939,6,14,1,7,0,0,13,7,3,3,0,2,0,0,31.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2013-11-26,Outcome.WIN,2330,6,14,0,0,7,7,19,7,3,0,0,1,0,0,31.75
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2013-11-26,Outcome.WIN,1736,7,11,1,2,3,3,18,3,5,0,1,1,0,0,31.25
nichoan01,Andrew Nicholson,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2013-11-26,Outcome.WIN,1513,8,11,1,2,1,1,18,8,0,0,1,0,0,0,30.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2013-11-26,Outcome.LOSS,1673,7,10,0,1,1,2,15,5,3,0,2,1,0,0,29.25
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-26,Outcome.WIN,2086,6,8,0,0,3,4,15,8,1,1,0,0,0,0,28.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2013-11-26,Outcome.LOSS,1837,4,11,1,2,6,6,15,3,6,1,0,4,0,0,28.25
willilo02,Lou Williams,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2013-11-26,Outcome.LOSS,1445,3,9,3,5,2,2,11,3,8,0,0,1,0,0,27.75
piercpa01,Paul Pierce,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,2013-11-26,Outcome.WIN,1893,5,8,1,3,5,5,16,4,4,1,0,4,0,0,27.5
