slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2014-04-19,Outcome.LOSS,2437,6,18,3,8,9,12,24,10,5,4,2,2,1,0,58.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-04-19,Outcome.LOSS,2174,10,23,5,9,3,6,28,7,8,4,0,6,0,0,56.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-04-19,Outcome.WIN,2589,13,25,3,7,4,6,33,8,7,1,0,3,0,0,55.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-04-19,Outcome.LOSS,2349,6,15,0,6,4,5,16,5,11,3,0,1,1,0,45.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,2014-04-19,Outcome.LOSS,2642,7,18,3,7,5,6,22,7,8,2,0,5,0,0,45.75
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,2014-04-19,Outcome.LOSS,2100,7,13,0,0,3,4,17,18,2,0,2,6,1,0,45.0
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,2014-04-19,Outcome.WIN,2670,8,13,0,1,8,8,24,8,4,2,0,2,0,0,43.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-04-19,Outcome.LOSS,2325,7,21,0,0,7,12,21,11,3,0,1,1,1,0,42.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-04-19,Outcome.WIN,1950,8,19,0,5,7,7,23,10,5,0,0,5,1,0,42.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-04-19,Outcome.WIN,2134,8,13,0,0,4,4,20,13,3,1,0,6,1,0,41.25
