slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-12-25,Outcome.WIN,2111,13,21,0,2,4,7,30,14,3,4,2,2,1,0,64.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-12-25,Outcome.WIN,2328,15,35,5,16,6,7,41,6,7,2,1,6,0,0,64.5
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2018-12-25,Outcome.LOSS,2413,10,17,2,4,12,12,34,16,2,0,2,5,1,0,61.0
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2018-12-25,Outcome.WIN,2373,17,33,5,10,1,1,40,10,2,1,0,2,1,0,60.5
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2018-12-25,Outcome.LOSS,2260,10,25,4,9,4,4,28,14,2,3,0,4,1,0,56.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-12-25,Outcome.WIN,1843,8,15,0,0,0,1,16,23,3,1,1,2,1,0,53.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2018-12-25,Outcome.LOSS,2275,6,20,2,6,7,10,21,9,9,4,1,6,0,0,53.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-25,Outcome.WIN,1985,7,10,0,0,4,9,18,14,0,1,7,3,1,0,51.5
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2018-12-25,Outcome.WIN,2290,7,18,1,7,8,9,23,10,1,2,2,1,1,0,46.5
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-12-25,Outcome.WIN,1275,6,11,0,2,5,8,17,13,5,1,0,2,1,0,43.25
