slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-01-04,Outcome.WIN,2252,11,27,2,4,9,10,33,19,1,0,2,1,1,0,64.25
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-01-04,Outcome.WIN,2557,5,11,0,2,3,8,13,9,19,5,1,6,1,0,63.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-01-04,Outcome.WIN,2248,5,8,1,2,2,2,13,15,10,1,2,2,0,1,55.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-01-04,Outcome.WIN,1886,11,18,0,0,4,4,26,18,3,1,0,3,1,0,55.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2016-01-04,Outcome.WIN,2516,8,20,2,6,13,16,31,11,1,1,1,0,1,0,52.75
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,2016-01-04,Outcome.LOSS,2268,9,18,2,4,3,4,23,15,2,1,2,2,1,0,52.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-01-04,Outcome.LOSS,2100,7,13,3,5,6,6,23,4,10,2,1,0,1,0,52.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2016-01-04,Outcome.LOSS,2469,6,23,2,9,3,3,17,8,15,1,0,7,1,0,50.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2016-01-04,Outcome.LOSS,2490,12,29,5,13,3,4,32,7,2,2,0,1,0,0,49.75
smithis01,Ish Smith,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-01-04,Outcome.WIN,1820,9,16,0,0,3,3,21,4,11,3,0,4,1,0,48.0
