slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,2015-03-19,Outcome.WIN,2409,12,27,4,12,22,25,50,10,4,1,0,4,1,0,72.0
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,2015-03-19,Outcome.WIN,2894,9,10,0,0,1,4,19,11,1,2,6,2,1,0,50.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-03-19,Outcome.WIN,2071,5,10,1,4,11,13,22,5,5,4,1,1,0,0,45.75
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-03-19,Outcome.LOSS,1839,10,17,2,6,1,1,23,6,2,3,1,1,0,0,42.0
wrighbr03,Brandan Wright,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-03-19,Outcome.WIN,2269,8,10,0,1,0,0,16,8,0,0,7,0,0,0,40.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-03-19,Outcome.LOSS,1816,8,11,0,0,3,6,19,12,2,0,1,1,1,0,40.0
gallola01,Langston Galloway,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-03-19,Outcome.LOSS,2459,9,20,3,8,0,0,21,7,3,2,0,1,0,0,39.25
foyera01,Randy Foye,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-03-19,Outcome.LOSS,2076,9,19,5,12,0,0,23,2,6,1,0,0,0,0,39.0
lavinza01,Zach LaVine,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,2015-03-19,Outcome.WIN,2195,7,13,1,3,5,5,20,7,4,1,1,4,0,0,37.25
shvedal01,Alexey Shved,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-03-19,Outcome.LOSS,2554,7,21,0,7,6,6,20,5,6,1,1,4,0,0,37.25
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,2015-03-19,Outcome.WIN,2563,4,17,0,0,12,14,20,7,1,2,1,3,0,0,34.75
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-03-19,Outcome.WIN,2228,5,15,0,1,7,9,17,8,3,1,1,3,0,0,34.0
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,2015-03-19,Outcome.WIN,2176,6,13,3,6,2,2,17,6,4,1,0,2,0,0,33.0
blackta01,Tarik Black,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2015-03-19,Outcome.LOSS,1791,6,12,0,0,1,4,13,10,2,1,0,0,1,0,32.0
aldrico01,Cole Aldrich,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-03-19,Outcome.LOSS,1350,4,7,0,0,0,0,8,7,5,1,2,1,0,0,29.75
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-03-19,Outcome.WIN,2231,5,13,1,6,1,2,12,12,1,0,0,2,1,0,29.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-03-19,Outcome.LOSS,2332,5,12,2,6,0,0,12,2,10,0,0,6,1,0,29.0
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,2015-03-19,Outcome.WIN,2229,3,10,0,1,1,2,7,9,4,3,0,3,0,0,28.75
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-03-19,Outcome.WIN,2193,2,15,0,4,1,2,5,11,2,4,0,3,0,0,28.25
budinch01,Chase Budinger,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,2015-03-19,Outcome.WIN,2603,4,11,0,5,2,2,10,6,2,4,0,1,0,0,28.0
breweco01,Corey Brewer,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,2015-03-19,Outcome.WIN,1701,3,9,0,1,0,0,6,10,4,1,1,1,0,0,28.0
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-03-19,Outcome.WIN,1978,5,15,0,1,4,6,14,7,0,1,1,2,0,0,25.75
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2015-03-19,Outcome.LOSS,1816,3,8,0,1,2,2,8,5,8,0,0,1,0,0,25.75
ajincal01,Alexis Ajinça,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2015-03-19,Outcome.LOSS,1555,5,13,0,0,0,0,10,7,4,0,1,2,0,0,25.75
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,2015-03-19,Outcome.WIN,2204,3,7,2,5,2,2,10,2,7,1,0,2,0,0,25.0
asikom01,Ömer Aşık,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2015-03-19,Outcome.LOSS,1108,3,6,0,0,0,0,6,14,1,0,0,0,0,0,25.0
