slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
dalemsa01,Samuel Dalembert,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2013-02-05,Outcome.LOSS,1627,17,21,0,0,1,1,35,12,2,0,1,0,1,0,56.5
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-02-05,Outcome.LOSS,2407,11,25,0,0,8,10,30,11,0,0,3,2,1,0,50.25
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-05,Outcome.WIN,1950,10,16,5,8,3,4,28,1,9,1,0,2,0,0,46.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2013-02-05,Outcome.WIN,2342,8,19,5,9,8,9,29,5,4,1,0,2,0,0,44.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BROOKLYN_NETS,2013-02-05,Outcome.WIN,2236,9,24,0,2,3,3,21,8,4,4,1,5,0,0,44.5
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2013-02-05,Outcome.WIN,2105,5,11,0,0,5,5,15,7,4,5,3,5,0,0,43.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,2013-02-05,Outcome.LOSS,2344,9,16,0,1,3,4,21,13,2,0,0,2,1,0,40.75
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,2013-02-05,Outcome.LOSS,2151,9,17,1,1,5,7,24,2,8,1,0,4,0,0,39.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-05,Outcome.WIN,2197,6,11,1,4,9,11,22,2,7,2,0,2,0,0,38.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-05,Outcome.WIN,1813,5,11,4,5,4,8,18,2,7,3,0,1,0,0,38.5
bayleje01,Jerryd Bayless,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,2013-02-05,Outcome.LOSS,1740,11,15,3,4,4,4,29,2,2,1,0,4,0,0,36.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-05,Outcome.WIN,1818,5,11,0,0,3,4,13,10,3,1,2,3,1,0,36.0
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2013-02-05,Outcome.LOSS,2503,6,21,0,5,0,0,12,6,6,1,3,2,0,0,35.5
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2013-02-05,Outcome.LOSS,2390,5,15,0,3,2,5,12,2,10,3,1,7,1,0,35.5
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-05,Outcome.WIN,2005,6,12,4,8,0,0,16,4,8,0,0,1,0,0,34.5
clarkea01,Earl Clark,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BROOKLYN_NETS,2013-02-05,Outcome.WIN,2431,6,9,0,1,2,3,14,12,0,1,1,0,1,0,34.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-05,Outcome.WIN,2185,7,14,3,6,5,7,22,6,0,0,2,3,0,0,33.5
nashst01,Steve Nash,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BROOKLYN_NETS,2013-02-05,Outcome.WIN,2040,6,11,0,1,5,6,17,4,8,0,0,2,0,0,33.0
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2013-02-05,Outcome.WIN,1825,6,8,0,0,0,0,12,8,4,0,3,2,0,0,33.0
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2013-02-05,Outcome.LOSS,1376,6,11,0,0,0,0,12,7,1,0,5,0,0,0,32.25
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-05,Outcome.WIN,1919,4,9,0,1,0,2,8,5,5,4,2,3,0,0,32.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,2013-02-05,Outcome.LOSS,1654,7,11,0,0,1,3,15,8,2,1,1,2,0,0,31.0
pattepa01,Patrick Patterson,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-05,Outcome.WIN,1540,5,13,1,2,1,2,12,10,3,0,0,0,1,0,31.0
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2013-02-05,Outcome.WIN,2047,4,12,1,4,6,8,15,3,8,0,0,1,0,0,30.75
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-05,Outcome.WIN,1934,3,8,0,0,5,7,11,15,0,0,0,2,1,0,30.25
breweco01,Corey Brewer,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-05,Outcome.WIN,1606,6,13,1,2,7,9,20,4,1,2,0,2,0,0,30.0
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-02-05,Outcome.WIN,1437,6,12,0,1,5,5,17,3,4,2,0,2,0,0,29.75
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-02-05,Outcome.WIN,1725,8,10,0,0,4,5,20,7,1,0,0,2,0,0,29.25
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-02-05,Outcome.LOSS,1589,8,10,0,0,2,2,18,7,2,0,0,2,0,0,28.75
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-02-05,Outcome.LOSS,2256,5,13,2,4,3,5,15,5,6,0,0,5,0,0,28.75
jackja01,Jarrett Jack,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-02-05,Outcome.LOSS,1711,7,14,2,3,4,4,20,1,5,0,0,2,0,0,28.75
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2013-02-05,Outcome.WIN,1823,5,10,2,6,2,2,14,6,3,0,1,1,0,0,28.5
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-02-05,Outcome.LOSS,2487,4,15,1,4,2,2,11,6,5,1,0,1,0,0,28.0
onealje01,Jermaine O'Neal,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-02-05,Outcome.WIN,1505,5,7,0,0,4,4,14,4,3,2,1,3,0,0,28.0
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-02-05,Outcome.LOSS,1471,5,9,0,0,0,0,10,9,3,0,1,0,0,0,27.75
princta01,Tayshaun Prince,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,2013-02-05,Outcome.LOSS,2208,5,12,0,0,1,2,11,6,3,3,0,3,0,0,27.5
