slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-02-20,Outcome.WIN,2503,9,20,0,1,10,14,28,16,4,3,1,7,1,0,60.0
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-02-20,Outcome.WIN,2020,10,22,8,14,10,12,38,4,6,1,0,3,0,0,56.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,2012-02-20,Outcome.WIN,1806,10,24,1,3,5,5,26,16,1,1,2,1,1,0,55.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-02-20,Outcome.WIN,2376,10,19,3,7,8,9,31,8,4,2,1,1,0,0,54.0
lowryky01,Kyle Lowry,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-02-20,Outcome.WIN,2818,7,17,3,7,7,7,24,7,9,4,0,4,0,0,53.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2012-02-20,Outcome.WIN,2255,7,16,0,0,9,10,23,6,11,3,0,3,1,0,53.0
linje01,Jeremy Lin,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_JERSEY_NETS,2012-02-20,Outcome.LOSS,2181,7,18,2,4,5,6,21,7,9,4,0,3,0,0,50.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-02-20,Outcome.WIN,2681,9,18,0,0,6,9,24,13,2,3,0,0,1,0,50.75
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2012-02-20,Outcome.LOSS,2862,7,22,1,4,7,7,22,13,4,2,1,4,1,0,50.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2012-02-20,Outcome.LOSS,2740,7,21,0,1,3,5,17,12,5,2,3,2,1,0,50.0
harrial01,Al Harrington,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-02-20,Outcome.WIN,2424,14,29,3,9,0,5,31,9,2,1,0,2,0,0,47.75
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-02-20,Outcome.WIN,2286,11,20,4,4,6,6,32,5,4,1,0,3,0,0,46.75
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-02-20,Outcome.WIN,2022,5,7,0,0,4,4,14,19,2,1,1,1,1,0,45.75
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-20,Outcome.LOSS,2257,10,19,0,1,0,1,20,11,2,2,2,1,1,0,45.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-02-20,Outcome.LOSS,2145,7,16,3,7,1,1,18,6,5,2,4,5,0,0,44.0
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-02-20,Outcome.WIN,1675,3,6,0,2,6,7,12,7,11,2,1,3,1,0,43.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-02-20,Outcome.WIN,2141,13,26,1,3,1,2,28,3,3,4,0,4,0,0,42.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-02-20,Outcome.WIN,2065,10,20,2,3,9,10,31,2,4,2,0,5,0,0,42.0
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ORLANDO_MAGIC,2012-02-20,Outcome.LOSS,1672,6,12,0,0,1,1,13,12,2,2,3,3,1,0,41.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-02-20,Outcome.LOSS,2422,7,16,3,7,7,8,24,5,6,1,0,5,0,0,40.25
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-02-20,Outcome.WIN,1916,6,9,4,7,3,4,19,11,0,0,2,1,1,0,39.75
