slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2014-12-07,Outcome.LOSS,2491,5,13,0,2,7,8,17,8,14,3,3,6,1,0,58.5
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-12-07,Outcome.WIN,2045,5,17,1,3,2,4,13,13,11,3,0,4,0,1,53.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,2014-12-07,Outcome.WIN,2080,9,19,1,3,3,6,22,11,7,0,0,4,1,0,46.25
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,2014-12-07,Outcome.LOSS,2219,12,22,4,12,1,1,29,10,2,0,0,5,1,0,45.5
leuerjo01,Jon Leuer,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2014-12-07,Outcome.WIN,1438,7,12,2,3,4,4,20,12,1,2,1,1,1,0,44.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-07,Outcome.WIN,2189,9,19,0,1,6,8,24,11,1,1,0,2,1,0,41.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-12-07,Outcome.WIN,2121,9,17,4,5,0,0,22,4,8,0,1,3,0,0,41.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-07,Outcome.LOSS,2117,9,19,1,4,4,6,23,10,3,0,0,2,1,0,41.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,2014-12-07,Outcome.WIN,1768,10,19,1,4,7,8,28,4,4,1,0,2,0,0,40.5
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-12-07,Outcome.WIN,2033,9,21,2,5,5,6,25,3,2,4,0,2,0,0,39.75
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-07,Outcome.WIN,1855,11,14,4,6,2,4,28,5,1,0,1,2,0,0,38.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,2014-12-07,Outcome.WIN,1971,6,13,0,2,1,1,13,13,0,0,4,1,1,0,38.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,2014-12-07,Outcome.WIN,1860,6,13,4,5,7,10,23,2,2,4,0,2,0,0,37.5
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-07,Outcome.LOSS,2177,7,11,0,0,2,2,16,10,2,0,2,1,1,0,36.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-12-07,Outcome.WIN,1928,11,15,0,0,1,2,23,6,0,1,2,1,0,0,36.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-12-07,Outcome.LOSS,2099,11,20,0,0,3,5,25,2,6,1,0,5,0,0,36.0
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-07,Outcome.WIN,1717,7,13,1,5,4,6,19,4,4,2,1,2,0,0,35.5
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,2014-12-07,Outcome.LOSS,1969,5,6,0,0,4,4,14,11,0,1,2,1,1,0,34.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-12-07,Outcome.LOSS,1946,7,12,0,0,2,4,16,9,0,2,1,0,0,0,33.25
wrighbr03,Brandan Wright,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-07,Outcome.WIN,1233,4,6,0,0,0,0,8,7,2,4,3,1,0,0,33.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-07,Outcome.WIN,2169,5,16,2,8,8,9,20,5,2,1,0,1,0,0,31.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-07,Outcome.WIN,2018,5,11,3,6,5,8,18,2,3,3,0,2,0,0,31.5
butlera01,Rasual Butler,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2014-12-07,Outcome.LOSS,1785,8,17,6,10,0,0,22,4,0,1,0,1,0,0,31.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,2014-12-07,Outcome.WIN,1981,5,9,0,1,1,1,11,8,3,0,3,0,0,0,31.5
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-12-07,Outcome.LOSS,1950,6,12,1,5,6,7,19,3,5,1,0,3,0,0,31.25
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-07,Outcome.WIN,2096,4,8,2,5,1,1,11,5,7,1,0,0,0,0,30.75
humphkr01,Kris Humphries,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2014-12-07,Outcome.LOSS,1904,4,10,0,1,0,0,8,14,1,1,1,2,0,0,30.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2014-12-07,Outcome.WIN,1425,8,15,0,0,1,1,17,6,2,1,0,0,0,0,29.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,2014-12-07,Outcome.LOSS,2619,1,10,0,5,2,2,4,6,10,2,0,3,0,0,29.0
thornma01,Marcus Thornton,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-12-07,Outcome.WIN,1039,7,12,3,4,4,4,21,2,0,0,2,1,0,0,28.5
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-12-07,Outcome.WIN,1598,4,9,2,5,1,1,11,10,1,0,1,2,1,0,28.5
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-07,Outcome.LOSS,1650,5,7,0,0,0,0,10,9,1,1,2,1,0,0,28.25
leeco01,Courtney Lee,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2014-12-07,Outcome.WIN,2222,7,9,3,3,0,0,17,1,3,2,0,0,0,0,28.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-07,Outcome.LOSS,1790,8,11,0,0,2,3,18,4,1,1,1,1,0,0,28.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-07,Outcome.WIN,1544,8,12,1,4,4,4,21,4,0,1,0,1,0,0,28.0
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-07,Outcome.WIN,1451,2,3,0,0,3,3,7,7,2,3,2,2,0,0,27.75
geeal01,Alonzo Gee,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,2014-12-07,Outcome.LOSS,1272,7,9,0,0,0,0,14,4,2,3,0,1,0,0,27.5
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-07,Outcome.LOSS,1727,4,9,1,4,7,7,16,2,5,1,0,2,0,0,27.5
mcrobjo01,Josh McRoberts,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-12-07,Outcome.LOSS,1667,6,8,2,3,0,0,14,5,5,0,0,3,0,0,27.25
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,2014-12-07,Outcome.WIN,2032,5,13,0,3,1,2,11,9,1,2,0,1,0,0,27.25
pachuza01,Zaza Pachulia,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-07,Outcome.LOSS,1230,5,10,0,1,4,4,14,8,1,1,0,1,0,0,27.0
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,2014-12-07,Outcome.WIN,2038,6,12,3,7,0,0,15,5,3,0,0,1,0,0,26.75
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-12-07,Outcome.WIN,1790,3,8,1,2,3,4,10,10,2,0,0,2,1,0,26.5
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-07,Outcome.LOSS,2202,7,12,0,0,1,2,15,5,2,2,0,4,0,0,26.25
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MIAMI_HEAT,2014-12-07,Outcome.WIN,1294,6,8,0,0,2,4,14,5,2,2,0,2,0,0,26.25
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-12-07,Outcome.LOSS,1882,5,10,1,3,1,1,12,3,2,4,0,2,0,0,26.25
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-12-07,Outcome.WIN,1671,3,9,0,1,5,6,11,5,7,0,0,3,0,0,26.25
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-07,Outcome.WIN,1353,4,9,1,5,0,0,9,0,9,1,0,0,0,0,25.0
