slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2015-01-12,Outcome.WIN,2018,11,22,4,8,8,9,34,2,10,2,0,2,1,0,58.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,2015-01-12,Outcome.LOSS,2414,10,23,0,0,14,15,34,9,4,0,3,0,0,0,57.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,2015-01-12,Outcome.WIN,2293,16,24,0,0,1,5,33,11,4,0,0,1,1,0,53.75
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2015-01-12,Outcome.LOSS,2086,10,16,0,1,8,10,28,14,1,1,2,4,1,0,52.5
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-01-12,Outcome.WIN,1928,9,17,1,4,8,9,27,10,3,1,1,1,1,0,49.5
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2015-01-12,Outcome.LOSS,2136,14,15,0,0,3,4,31,12,0,0,1,2,1,0,48.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2015-01-12,Outcome.WIN,1787,9,13,4,7,8,8,30,3,6,2,0,2,0,0,47.75
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-01-12,Outcome.WIN,2187,9,14,2,4,2,2,22,3,3,4,2,0,0,0,43.25
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2015-01-12,Outcome.WIN,1973,9,16,0,0,4,7,22,10,2,1,1,0,1,0,43.0
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,2015-01-12,Outcome.WIN,2184,11,17,3,4,8,10,33,2,2,1,0,0,0,0,42.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2015-01-12,Outcome.LOSS,1981,3,12,2,6,2,2,10,7,12,2,0,7,1,0,39.75
plumlma01,Mason Plumlee,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2015-01-12,Outcome.LOSS,1739,10,11,0,0,4,4,24,10,0,1,0,2,1,0,39.0
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2015-01-12,Outcome.LOSS,1789,6,14,0,0,0,0,12,10,5,1,2,1,1,0,39.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2015-01-12,Outcome.WIN,1700,3,12,0,0,4,6,10,14,1,1,1,0,1,0,34.5
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2015-01-12,Outcome.LOSS,1828,8,15,1,5,1,3,18,2,7,2,0,3,0,0,34.0
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2015-01-12,Outcome.WIN,2217,8,11,1,1,1,2,18,11,1,0,0,3,1,0,33.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,2015-01-12,Outcome.LOSS,2079,7,15,1,3,4,6,19,8,3,0,0,3,0,0,32.5
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,2015-01-12,Outcome.WIN,1964,5,7,0,0,0,0,10,4,7,2,1,1,0,0,31.0
smithjo03,Josh Smith,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2015-01-12,Outcome.WIN,1631,5,15,2,4,1,2,13,6,3,1,2,2,0,0,31.0
