slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2020-01-26,Outcome.WIN,2308,14,23,8,12,14,16,50,6,13,1,0,1,1,0,84.0
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,2020-01-26,Outcome.WIN,2339,13,24,6,11,13,16,45,6,14,1,0,5,1,0,77.5
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-01-26,Outcome.LOSS,2463,11,17,0,2,5,6,27,14,11,0,1,3,0,1,64.5
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,2020-01-26,Outcome.WIN,2037,11,20,3,6,6,8,31,14,7,1,1,4,1,0,64.0
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2020-01-26,Outcome.WIN,2306,9,18,0,2,6,7,24,12,11,2,0,6,0,1,59.5
walkeke02,Kemba Walker,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-01-26,Outcome.LOSS,2291,10,24,4,10,11,11,35,5,4,2,1,2,0,0,54.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ATLANTA_HAWKS,2020-01-26,Outcome.LOSS,2308,12,22,1,5,15,18,40,3,6,1,0,3,0,0,53.75
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-26,Outcome.WIN,2235,12,23,5,11,6,9,35,8,3,1,0,2,0,0,53.0
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2020-01-26,Outcome.WIN,2144,9,11,0,0,3,5,21,14,1,0,6,2,1,0,52.5
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-26,Outcome.LOSS,2347,14,29,0,1,4,5,32,7,7,2,1,10,0,0,52.25
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-01-26,Outcome.LOSS,2373,7,19,0,0,3,5,17,15,2,3,2,1,1,0,49.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-01-26,Outcome.LOSS,2368,11,24,5,11,9,10,36,2,5,0,1,4,0,0,48.5
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,2020-01-26,Outcome.WIN,2004,10,22,0,3,2,4,22,15,1,0,1,6,1,0,42.75
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,2020-01-26,Outcome.WIN,2033,8,18,0,1,7,11,23,5,8,1,0,3,0,0,41.75
balllo01,Lonzo Ball,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,2020-01-26,Outcome.WIN,2178,3,10,2,9,0,0,8,6,15,1,1,3,0,0,41.5
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-01-26,Outcome.LOSS,2287,8,19,2,5,9,10,27,9,3,0,0,5,0,0,41.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,2020-01-26,Outcome.WIN,2047,10,20,4,8,1,2,25,6,5,0,0,2,0,0,41.0
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-26,Outcome.WIN,2407,4,15,3,10,2,2,13,4,7,4,1,0,0,0,40.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2020-01-26,Outcome.WIN,2142,11,21,6,9,0,0,28,1,5,0,0,1,0,0,39.25
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BOSTON_CELTICS,2020-01-26,Outcome.WIN,1635,9,16,0,1,3,8,21,11,2,1,0,4,1,0,39.25
brookdi01,Dillon Brooks,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,2020-01-26,Outcome.WIN,2168,9,17,2,4,0,0,20,5,4,2,2,5,0,0,38.75
lambje01,Jeremy Lamb,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-01-26,Outcome.LOSS,2012,10,15,2,3,6,6,28,2,1,2,1,1,0,0,38.5
grantje01,Jerami Grant,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2020-01-26,Outcome.WIN,1745,8,12,3,3,6,6,25,4,3,0,1,1,0,0,37.5
