slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.BOSTON_CELTICS,2020-02-11,Outcome.WIN,2318,9,19,7,16,17,18,42,8,7,1,1,6,0,0,67.0
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-02-11,Outcome.LOSS,2219,15,21,8,11,3,4,41,9,4,2,0,5,0,0,63.75
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.BOSTON_CELTICS,2020-02-11,Outcome.WIN,2196,13,23,0,2,10,13,36,10,5,2,0,4,1,0,59.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-02-11,Outcome.WIN,2563,12,22,0,0,2,3,26,12,10,1,0,3,0,1,59.5
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-02-11,Outcome.LOSS,2190,12,23,3,5,3,3,30,4,9,1,2,2,0,0,55.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-02-11,Outcome.WIN,2318,9,20,0,3,7,8,25,14,3,1,1,2,1,0,51.5
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-02-11,Outcome.WIN,1672,10,17,0,1,11,14,31,9,5,1,0,2,0,0,50.75
paulch01,Chris Paul,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2020-02-11,Outcome.LOSS,2035,12,18,5,9,2,2,31,2,7,1,1,2,0,0,49.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2020-02-11,Outcome.WIN,2041,12,23,3,9,3,4,30,4,7,1,0,4,0,0,47.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-02-11,Outcome.WIN,1744,7,12,1,4,1,2,16,4,10,2,2,2,1,0,45.0
