slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-02,Outcome.WIN,1802,15,25,2,7,6,9,38,5,8,1,1,0,0,0,61.25
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2010-12-02,Outcome.LOSS,2880,16,27,3,5,3,7,38,4,7,1,0,3,0,0,55.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-02,Outcome.WIN,1954,10,16,0,1,2,3,22,9,9,3,0,3,0,0,51.25
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-12-02,Outcome.WIN,2043,4,9,0,2,5,5,13,4,16,1,0,5,1,0,43.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2010-12-02,Outcome.LOSS,2685,10,17,0,0,5,6,25,8,5,1,0,5,0,0,42.0
wrighdo01,Dorell Wright,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2010-12-02,Outcome.LOSS,2400,4,13,2,7,0,0,10,10,7,1,2,1,1,0,41.0
gibsoda01,Daniel Gibson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2010-12-02,Outcome.LOSS,1681,6,14,4,6,5,7,21,4,2,1,0,0,0,0,33.0
richaja01,Jason Richardson,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-12-02,Outcome.WIN,2049,10,15,3,4,2,2,25,2,3,0,0,2,0,0,32.5
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-12-02,Outcome.WIN,2181,3,8,1,3,3,4,10,10,0,1,3,2,1,0,31.5
jonesja02,James Jones,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-02,Outcome.WIN,1588,6,8,5,7,1,2,18,6,0,0,1,0,0,0,30.0
hillgr01,Grant Hill,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-12-02,Outcome.WIN,1769,9,11,0,0,6,6,24,3,1,0,0,0,0,0,29.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2010-12-02,Outcome.LOSS,2049,4,10,1,3,0,0,9,1,7,4,0,4,0,0,27.25
sessira01,Ramon Sessions,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2010-12-02,Outcome.LOSS,1358,2,5,0,0,7,8,11,3,7,1,0,1,0,0,26.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-02,Outcome.WIN,1730,6,11,0,1,3,5,15,5,3,1,0,3,0,0,26.25
jamisan01,Antawn Jamison,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2010-12-02,Outcome.LOSS,1567,4,10,1,3,2,2,11,3,3,2,0,1,0,0,23.25
willima01,Mo Williams,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2010-12-02,Outcome.LOSS,1522,2,8,1,2,6,8,11,1,6,0,0,4,0,0,19.75
turkohe01,Hedo Türkoğlu,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-12-02,Outcome.WIN,1652,4,9,1,3,0,0,9,7,1,0,0,0,0,0,19.75
anthojo01,Joel Anthony,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-02,Outcome.WIN,1466,1,1,0,0,2,2,4,8,2,0,1,2,0,0,18.0
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2010-12-02,Outcome.LOSS,1488,1,4,0,0,2,2,4,8,1,1,0,1,0,0,17.0
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-12-02,Outcome.WIN,857,2,4,0,2,3,3,7,5,0,1,0,0,0,0,15.25
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-02,Outcome.WIN,1206,3,5,3,4,0,0,9,0,3,0,0,0,0,0,15.0
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-12-02,Outcome.WIN,831,3,5,1,3,0,0,7,2,3,1,0,4,0,0,14.5
willija04,Jawad Williams,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2010-12-02,Outcome.LOSS,1166,3,8,0,2,0,0,6,5,0,1,0,0,0,0,14.25
biedran01,Andris Biedriņš,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2010-12-02,Outcome.LOSS,1413,2,5,0,0,0,0,4,3,1,2,0,0,0,0,13.25
powele01,Leon Powe,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2010-12-02,Outcome.LOSS,720,2,4,0,0,3,4,7,4,0,0,0,0,0,0,12.0
arroyca01,Carlos Arroyo,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-02,Outcome.WIN,1674,3,9,0,3,0,0,6,3,1,0,0,0,0,0,11.25
willire02,Reggie Williams,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2010-12-02,Outcome.LOSS,978,3,4,2,2,0,0,8,2,0,0,0,1,0,0,11.0
howarju01,Juwan Howard,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-02,Outcome.WIN,1150,3,6,0,0,0,0,6,3,1,0,0,1,0,0,10.75
hicksjj01,J.J. Hickson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2010-12-02,Outcome.LOSS,1597,3,9,0,1,0,0,6,4,0,0,0,2,0,0,10.0
ilgauzy01,Zydrunas Ilgauskas,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-02,Outcome.WIN,998,0,0,0,0,0,0,0,2,1,1,1,0,0,0,8.0
holliry01,Ryan Hollins,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MIAMI_HEAT,2010-12-02,Outcome.LOSS,388,0,2,0,0,4,6,4,3,0,0,0,0,0,0,7.75
adrieje01,Jeff Adrien,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2010-12-02,Outcome.LOSS,445,1,1,0,0,1,2,3,1,0,0,1,0,0,0,6.25
warriha01,Hakim Warrick,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-12-02,Outcome.WIN,552,2,4,0,0,2,2,6,0,0,0,0,0,0,0,6.0
dampier01,Erick Dampier,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-02,Outcome.WIN,416,0,1,0,0,0,0,0,2,1,1,0,0,0,0,6.0
childjo01,Josh Childress,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-12-02,Outcome.WIN,946,2,4,0,1,0,0,4,0,1,0,0,0,0,0,5.5
barroea01,Earl Barron,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-12-02,Outcome.WIN,1521,1,4,0,0,0,0,2,4,0,0,0,3,0,0,5.5
carnero01,Rodney Carney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2010-12-02,Outcome.LOSS,1034,1,3,1,1,1,2,4,1,0,0,0,1,0,0,5.25
