slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-02-21,Outcome.WIN,2129,12,27,0,3,9,9,33,7,10,1,0,6,1,0,57.25
breweco01,Corey Brewer,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,2015-02-21,Outcome.WIN,2072,12,19,0,2,2,3,26,10,2,5,0,3,1,0,51.5
willima01,Mo Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-02-21,Outcome.LOSS,2285,8,17,5,10,3,3,24,4,12,1,0,5,1,0,50.5
johnsja01,James Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-02-21,Outcome.LOSS,2073,10,16,1,2,6,8,27,5,0,4,4,2,0,0,48.75
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,2015-02-21,Outcome.WIN,1911,9,13,1,1,3,4,22,14,2,0,2,3,1,0,47.0
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,2015-02-21,Outcome.WIN,2401,7,18,6,11,4,4,24,4,6,1,0,1,0,0,42.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-02-21,Outcome.LOSS,1799,5,11,0,0,1,2,11,16,0,0,5,2,1,0,41.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-02-21,Outcome.WIN,1989,8,14,0,2,0,0,16,12,1,1,3,3,1,0,40.5
riverau01,Austin Rivers,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,2015-02-21,Outcome.WIN,1584,11,19,5,9,1,2,28,1,2,3,0,1,0,0,40.25
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-21,Outcome.LOSS,1897,5,8,1,3,2,2,13,7,8,3,1,5,0,0,39.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,2015-02-21,Outcome.WIN,1758,5,12,2,6,8,10,20,5,7,2,0,5,0,0,39.25
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,2015-02-21,Outcome.WIN,1830,5,12,0,2,2,2,12,11,2,3,2,3,1,0,38.75
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-02-21,Outcome.LOSS,2016,9,18,1,1,1,1,20,12,1,0,0,0,1,0,38.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,2015-02-21,Outcome.WIN,1204,5,11,0,0,1,2,11,15,0,1,2,0,1,0,37.25
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-21,Outcome.LOSS,1588,8,13,4,7,0,0,20,6,1,3,0,1,0,0,36.5
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,2015-02-21,Outcome.WIN,1240,10,18,1,7,2,2,23,1,6,1,0,1,0,0,35.25
casspom01,Omri Casspi,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-02-21,Outcome.LOSS,1676,4,8,1,2,2,3,11,17,1,0,0,1,1,0,35.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-02-21,Outcome.LOSS,1529,6,19,0,0,9,13,21,4,2,2,2,5,0,0,34.5
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,2015-02-21,Outcome.WIN,1584,6,13,4,6,8,8,24,2,3,0,0,0,0,0,33.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.PHOENIX_SUNS,2015-02-21,Outcome.WIN,2137,1,5,0,0,1,2,3,12,8,1,1,2,0,0,33.0
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-02-21,Outcome.LOSS,1207,5,9,0,0,3,4,13,4,3,1,4,0,0,0,32.5
mccalra01,Ray McCallum,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-02-21,Outcome.LOSS,1395,4,7,0,1,2,2,10,7,5,1,2,1,0,0,31.75
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-02-21,Outcome.LOSS,1766,8,14,0,0,4,4,20,4,0,3,0,0,0,0,31.0
asikom01,Ömer Aşık,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,2015-02-21,Outcome.WIN,1928,6,9,0,0,3,5,15,9,2,1,0,1,0,0,30.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,2015-02-21,Outcome.WIN,2323,4,14,0,1,5,5,13,3,6,3,0,2,0,0,30.75
