slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,2087,10,20,1,4,9,12,30,17,5,1,2,4,1,0,64.75
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,2268,10,18,1,4,10,10,31,8,2,0,1,2,0,0,45.5
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,1523,5,10,3,6,1,2,14,4,5,1,0,1,0,0,29.5
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,1277,7,11,2,5,1,2,17,3,2,2,0,0,0,0,28.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,2320,4,13,2,9,5,8,15,4,4,0,0,2,0,0,26.0
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,1758,3,10,1,5,1,2,8,5,7,0,0,0,0,0,25.25
mirotni01,Nikola Mirotić,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,1361,5,10,2,7,3,4,15,6,0,0,0,0,0,0,23.5
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,1635,4,9,0,2,0,2,8,10,3,0,0,4,0,0,23.0
hillge01,George Hill,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,1472,5,8,1,3,2,2,13,5,2,0,0,0,0,0,22.75
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,1476,6,9,2,4,0,0,14,4,2,0,0,1,0,0,22.5
greenda02,Danny Green,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,1307,2,6,2,4,2,2,8,4,0,1,1,0,0,0,18.0
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,1611,1,7,0,4,4,5,6,4,3,0,1,1,0,0,17.0
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,758,1,3,0,2,1,2,3,5,2,1,1,0,0,0,16.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,1720,5,8,2,3,0,0,12,1,1,0,0,0,0,0,15.75
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,1550,4,9,0,2,0,0,8,1,2,1,0,0,0,0,14.25
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,1433,2,5,1,1,0,0,5,0,2,0,2,1,0,0,12.0
gasolma01,Marc Gasol,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,1161,1,9,0,2,0,0,2,5,1,0,1,2,0,0,10.75
brownst02,Sterling Brown,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,224,1,3,1,2,2,2,5,1,0,1,0,0,0,0,8.75
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,116,2,3,1,2,0,1,5,0,0,0,1,0,0,0,7.5
meeksjo01,Jodie Meeks,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,497,2,5,1,2,0,0,5,0,0,1,0,1,0,0,7.0
moreler01,Eric Moreland,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,203,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5.25
millema01,Malcolm Miller,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,231,0,0,0,0,2,2,2,1,0,0,0,0,0,0,3.25
wilsodj01,D.J. Wilson,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,203,0,2,0,0,2,2,2,1,0,0,0,0,0,0,3.25
linje01,Jeremy Lin,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-17,Outcome.LOSS,203,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3.0
snellto01,Tony Snell,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,203,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
fraziti01,Tim Frazier,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-17,Outcome.WIN,203,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5
