slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,2013-01-04,Outcome.WIN,1964,11,18,0,0,9,12,31,20,4,2,0,4,1,0,65.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-01-04,Outcome.WIN,2254,10,21,3,4,10,10,33,5,6,4,3,5,0,0,61.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-01-04,Outcome.WIN,2461,11,25,1,4,7,7,30,6,13,2,0,4,1,0,61.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-01-04,Outcome.LOSS,2619,15,25,1,6,7,8,38,0,3,5,0,1,0,0,52.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-01-04,Outcome.WIN,2289,11,18,2,4,5,7,29,2,7,4,1,2,0,0,52.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-01-04,Outcome.WIN,2634,8,15,0,0,11,14,27,13,1,1,3,7,1,0,50.75
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-01-04,Outcome.WIN,2796,9,23,3,7,3,3,24,7,10,0,0,4,1,0,48.75
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,2013-01-04,Outcome.WIN,1952,9,16,0,1,1,2,19,10,3,5,0,1,1,0,47.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2013-01-04,Outcome.LOSS,2856,10,19,2,4,2,2,24,6,4,3,1,1,0,0,46.0
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2013-01-04,Outcome.WIN,2529,12,17,0,0,3,5,27,12,1,0,1,3,1,0,45.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-01-04,Outcome.WIN,2287,5,15,0,0,5,7,15,12,3,0,5,1,1,0,45.5
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-01-04,Outcome.LOSS,2173,8,14,0,0,5,11,21,15,0,1,2,4,1,0,45.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-01-04,Outcome.LOSS,2286,5,11,0,0,2,2,12,6,3,3,8,3,0,0,44.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2013-01-04,Outcome.LOSS,2465,8,14,1,5,13,16,30,6,2,1,0,2,0,0,42.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2013-01-04,Outcome.LOSS,2371,9,13,0,0,0,3,18,15,3,0,0,2,1,0,41.75
hicksjj01,J.J. Hickson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-01-04,Outcome.WIN,2205,7,13,0,0,5,8,19,11,1,1,2,0,1,0,41.75
speigma01,Marreese Speights,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-01-04,Outcome.LOSS,1613,7,15,0,0,8,8,22,13,0,1,0,2,1,0,40.75
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,2013-01-04,Outcome.LOSS,2422,7,9,0,0,4,6,18,11,0,1,3,3,1,0,39.75
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,2013-01-04,Outcome.WIN,1772,8,17,0,0,5,5,21,8,3,1,1,0,0,0,39.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,2013-01-04,Outcome.WIN,2164,8,15,1,4,9,10,26,6,3,1,0,2,0,0,39.5
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,2013-01-04,Outcome.LOSS,1634,5,10,0,0,1,3,11,15,1,2,2,3,1,0,39.25
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,2013-01-04,Outcome.WIN,1778,9,14,0,0,0,2,18,5,7,2,1,3,0,0,39.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,2013-01-04,Outcome.WIN,2017,10,17,4,4,3,4,27,3,5,1,0,6,0,0,39.25
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-01-04,Outcome.WIN,2232,8,10,0,0,3,4,19,13,2,0,0,2,1,0,38.75
davised01,Ed Davis,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,2013-01-04,Outcome.LOSS,2479,4,10,0,0,3,6,11,13,2,1,3,2,1,0,38.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,2013-01-04,Outcome.LOSS,1657,5,10,4,7,10,12,24,3,4,2,0,2,0,0,38.75
gordobe01,Ben Gordon,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-01-04,Outcome.LOSS,1652,11,20,2,4,3,4,27,2,4,1,1,4,0,0,38.5
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2013-01-04,Outcome.LOSS,2162,8,12,0,0,4,5,20,6,4,3,0,3,0,0,38.0
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-01-04,Outcome.WIN,1167,6,11,0,0,1,1,13,12,1,4,0,2,1,0,38.0
scolalu01,Luis Scola,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,2013-01-04,Outcome.LOSS,2133,7,17,0,1,1,2,15,8,4,1,3,3,0,0,37.5
sessira01,Ramon Sessions,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-01-04,Outcome.LOSS,2109,4,11,0,2,12,12,20,5,6,1,0,0,0,0,37.25
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-01-04,Outcome.WIN,2342,8,14,5,8,0,0,21,2,4,3,0,2,0,0,37.0
willilo02,Lou Williams,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2013-01-04,Outcome.LOSS,2416,6,15,5,9,0,0,17,3,8,1,0,2,0,0,36.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2013-01-04,Outcome.WIN,2191,5,11,0,0,3,4,13,12,4,1,0,3,1,0,36.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2013-01-04,Outcome.WIN,2027,5,14,0,0,8,10,18,9,1,3,0,2,0,0,35.75
