slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-03-19,Outcome.WIN,2401,16,29,3,7,5,8,40,12,10,2,1,6,0,1,77.5
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.HOME,Team.DENVER_NUGGETS,2018-03-19,Outcome.WIN,2775,13,17,4,6,1,3,31,11,6,1,1,1,1,0,60.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-03-19,Outcome.LOSS,2316,13,20,0,2,11,11,37,11,5,1,0,2,1,0,60.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,2018-03-19,Outcome.LOSS,2849,12,22,4,5,6,6,34,15,3,1,0,5,1,0,60.25
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.HOME,Team.DENVER_NUGGETS,2018-03-19,Outcome.WIN,2467,11,16,4,6,4,5,30,8,6,1,4,2,0,0,60.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-03-19,Outcome.WIN,1866,10,17,4,6,1,2,25,20,2,0,3,9,1,0,58.0
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-03-19,Outcome.WIN,1981,4,9,0,0,3,4,11,12,15,3,0,0,0,1,57.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-03-19,Outcome.WIN,2086,13,22,0,0,7,7,33,12,1,1,2,1,1,0,56.5
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-03-19,Outcome.WIN,2166,9,18,3,5,5,6,26,9,7,0,1,1,0,0,50.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-03-19,Outcome.LOSS,2396,8,19,1,9,7,7,24,8,6,3,1,3,0,0,50.0
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BROOKLYN_NETS,2018-03-19,Outcome.LOSS,1754,7,8,0,1,0,1,14,16,3,3,1,3,1,0,46.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-03-19,Outcome.LOSS,2261,11,16,5,9,3,3,30,5,2,2,1,3,0,0,46.25
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,2018-03-19,Outcome.LOSS,2754,8,21,3,10,3,3,22,4,3,4,2,0,0,0,45.0
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.DENVER_NUGGETS,2018-03-19,Outcome.WIN,2473,6,13,2,4,3,3,17,5,5,1,4,1,0,0,41.25
lopezbr01,Brook Lopez,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,2018-03-19,Outcome.LOSS,2221,10,15,1,3,2,4,23,8,3,0,2,2,0,0,41.0
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-03-19,Outcome.WIN,2243,4,9,0,0,8,13,16,12,3,1,1,0,1,0,41.0
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-03-19,Outcome.WIN,2185,9,12,0,1,0,0,18,9,4,1,2,2,0,0,40.25
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,2018-03-19,Outcome.LOSS,2212,10,18,3,10,4,5,27,8,1,0,0,1,0,0,39.5
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.DENVER_NUGGETS,2018-03-19,Outcome.WIN,2524,6,15,1,3,7,8,20,5,8,1,0,3,0,0,39.25
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,2018-03-19,Outcome.LOSS,2845,11,16,3,7,1,2,26,5,0,2,1,1,0,0,39.25
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,2018-03-19,Outcome.LOSS,2580,5,16,4,8,9,11,23,5,5,0,0,1,0,0,38.25
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,2018-03-19,Outcome.LOSS,2067,9,19,0,0,3,5,21,9,3,1,0,1,0,0,38.25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-03-19,Outcome.WIN,1800,9,15,1,1,2,2,21,7,3,0,2,1,0,0,38.25
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-03-19,Outcome.WIN,1747,5,17,1,10,3,3,14,5,7,2,2,3,0,0,37.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-03-19,Outcome.WIN,1481,5,13,4,9,4,4,18,7,4,0,2,2,0,0,37.75
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.HOME,Team.DETROIT_PISTONS,2018-03-19,Outcome.LOSS,1964,8,15,3,6,1,1,20,6,4,2,0,4,0,0,37.0
collida01,Darren Collison,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-03-19,Outcome.WIN,1966,5,10,2,4,3,3,15,4,8,1,1,0,0,0,37.0
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-03-19,Outcome.LOSS,2070,5,15,1,8,2,3,13,3,8,2,2,5,0,0,34.75
harrian01,Andrew Harrison,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BROOKLYN_NETS,2018-03-19,Outcome.LOSS,1846,7,16,1,5,4,8,19,1,8,0,1,0,0,0,34.75
carrode01,DeMarre Carroll,Team.BROOKLYN_NETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-03-19,Outcome.WIN,1934,5,8,4,7,4,5,18,6,3,1,1,5,0,0,33.5
