slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_JERSEY_NETS,2011-04-03,Outcome.WIN,2335,13,18,0,2,5,8,31,11,7,3,0,7,1,0,59.25
blatcan01,Andray Blatche,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-04-03,Outcome.WIN,2114,10,19,0,0,5,7,25,17,2,3,1,1,1,0,58.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-04-03,Outcome.LOSS,2241,8,16,0,2,5,7,21,11,7,2,1,1,1,0,52.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2011-04-03,Outcome.WIN,2266,6,13,0,0,5,6,17,9,6,5,1,5,0,0,46.75
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2011-04-03,Outcome.WIN,2631,11,19,1,7,12,13,35,4,5,0,0,3,0,0,46.5
hayesch01,Chuck Hayes,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2011-04-03,Outcome.WIN,2459,8,9,0,0,3,4,19,12,3,3,0,2,1,0,45.0
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2011-04-03,Outcome.WIN,2219,10,16,2,4,2,2,24,4,10,0,0,4,1,0,44.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2011-04-03,Outcome.LOSS,2262,10,27,0,4,8,9,28,4,4,3,0,2,0,0,44.0
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,2011-04-03,Outcome.LOSS,2349,11,20,0,0,9,15,31,9,0,0,1,1,0,0,43.75
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-04-03,Outcome.WIN,2437,7,13,3,6,5,11,22,7,3,3,0,2,0,0,41.75
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2011-04-03,Outcome.WIN,2330,9,20,0,0,10,12,28,7,0,1,2,2,0,0,41.75
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.HOME,Team.MIAMI_HEAT,2011-04-03,Outcome.LOSS,2483,8,17,0,4,2,3,18,3,12,1,0,4,1,0,41.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2011-04-03,Outcome.WIN,2081,8,18,0,4,9,9,25,5,3,2,1,1,0,0,41.25
