slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lawsoty01,Ty Lawson,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,2017-04-11,Outcome.WIN,1834,6,10,1,1,9,10,22,10,12,1,0,3,0,1,56.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-04-11,Outcome.LOSS,2422,10,20,2,6,4,4,26,12,1,1,0,1,1,0,46.5
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-04-11,Outcome.WIN,2101,6,10,4,7,4,6,20,8,8,1,0,3,0,0,44.5
ulisty01,Tyler Ulis,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-04-11,Outcome.LOSS,2088,10,25,3,8,4,6,27,4,6,1,0,1,0,0,44.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2017-04-11,Outcome.LOSS,1620,9,20,1,4,2,2,21,8,1,1,3,1,0,0,40.5
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,2017-04-11,Outcome.WIN,1953,12,20,4,8,2,3,30,5,0,1,0,2,0,0,39.25
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-04-11,Outcome.LOSS,2331,9,11,0,0,1,1,19,8,3,2,1,2,0,0,38.5
howardw01,Dwight Howard,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-04-11,Outcome.WIN,1473,7,9,0,0,5,7,19,12,1,0,1,2,1,0,38.0
diallch01,Cheick Diallo,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-04-11,Outcome.LOSS,1617,9,10,0,0,1,2,19,11,0,0,2,2,1,0,37.25
oladivi01,Victor Oladipo,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-04-11,Outcome.WIN,2046,8,16,1,5,3,3,20,9,6,0,0,8,0,0,36.75
