slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2020-08-10,Outcome.WIN,2286,9,21,5,11,6,10,29,1,12,0,2,5,1,0,53.75
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-08-10,Outcome.WIN,1749,9,15,3,7,4,5,25,11,2,2,2,0,1,0,52.75
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2020-08-10,Outcome.WIN,2282,9,15,0,1,9,12,27,6,5,3,2,2,0,0,51.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-08-10,Outcome.WIN,1757,9,17,3,7,14,14,35,5,4,0,2,4,0,0,50.75
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2020-08-10,Outcome.WIN,1729,5,13,0,2,9,11,19,11,5,4,1,2,1,0,50.75
bazleda01,Darius Bazley,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2020-08-10,Outcome.LOSS,2081,8,16,2,4,4,5,22,10,3,1,1,1,1,0,45.0
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-08-10,Outcome.WIN,1593,7,13,4,5,3,5,21,8,1,2,3,0,0,0,44.5
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2020-08-10,Outcome.WIN,1975,11,16,3,5,0,0,25,6,3,2,0,1,0,0,42.0
marjabo01,Boban Marjanović,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2020-08-10,Outcome.WIN,1505,7,11,0,1,6,6,20,9,2,1,2,0,0,0,40.25
hardati02,Tim Hardaway,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2020-08-10,Outcome.WIN,2056,11,15,3,6,2,2,27,3,4,0,0,0,0,0,38.25
crowdja01,Jae Crowder,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2020-08-10,Outcome.WIN,1716,5,8,4,6,0,0,14,8,4,2,1,3,0,0,36.5
payneca01,Cameron Payne,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-08-10,Outcome.WIN,1969,4,12,2,4,4,4,14,6,5,3,0,1,0,0,35.5
saricda01,Dario Šarić,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-08-10,Outcome.WIN,1375,7,12,1,3,1,1,16,9,2,1,1,1,0,0,34.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2020-08-10,Outcome.WIN,1801,5,16,1,6,0,1,11,6,9,1,0,2,0,0,33.5
paulch01,Chris Paul,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2020-08-10,Outcome.LOSS,1428,3,9,1,5,7,7,14,5,7,2,0,4,0,0,33.25
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2020-08-10,Outcome.LOSS,1821,4,11,1,3,2,7,11,7,8,0,1,2,0,0,33.25
johnsca02,Cameron Johnson,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-08-10,Outcome.WIN,1947,6,11,4,8,2,2,18,4,3,0,2,1,0,0,33.0
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2020-08-10,Outcome.WIN,1573,7,13,2,4,2,2,18,2,8,0,0,2,0,0,32.5
carteje01,Jevon Carter,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-08-10,Outcome.WIN,2225,3,3,2,2,0,0,8,5,5,3,2,1,0,0,32.25
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2020-08-10,Outcome.WIN,1338,4,10,0,0,2,4,10,9,4,0,3,2,0,0,32.25
doziepj01,PJ Dozier,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-08-10,Outcome.LOSS,1601,5,7,2,2,6,7,18,4,4,0,1,3,0,0,30.5
thomama02,Matt Thomas,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-08-10,Outcome.WIN,2228,9,17,4,8,0,0,22,4,1,0,0,0,0,0,30.5
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-08-10,Outcome.WIN,1690,5,16,1,7,3,4,14,7,2,2,0,0,0,0,30.25
bridgmi01,Mikal Bridges,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-08-10,Outcome.WIN,1738,6,14,5,8,1,2,18,6,1,1,0,3,0,0,30.0
brogdma01,Malcolm Brogdon,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2020-08-10,Outcome.LOSS,1747,4,12,0,3,4,5,12,8,6,0,0,2,0,0,30.0
korveky01,Kyle Korver,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2020-08-10,Outcome.LOSS,1360,5,6,5,6,4,4,19,4,2,1,0,3,0,0,30.0
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2020-08-10,Outcome.WIN,1515,7,11,3,6,0,0,17,5,2,0,1,1,0,0,29.25
jonesde02,Derrick Jones,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2020-08-10,Outcome.WIN,1277,9,11,0,0,0,0,18,5,0,1,1,0,0,0,28.25
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2020-08-10,Outcome.WIN,1743,8,11,4,6,2,2,22,1,2,0,0,1,0,0,27.75
