slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2019-11-05,Outcome.WIN,2111,10,19,2,6,8,9,30,10,11,2,1,2,0,1,68.0
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-11-05,Outcome.WIN,2016,17,20,1,4,4,4,39,7,8,0,0,2,0,0,59.25
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-11-05,Outcome.WIN,1784,10,23,5,10,4,6,29,2,13,2,0,3,1,0,57.5
grahade01,Devonte' Graham,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,2019-11-05,Outcome.WIN,2518,10,21,4,9,11,15,35,4,6,3,0,2,0,0,56.0
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-11-05,Outcome.LOSS,2011,9,18,3,7,5,7,26,7,7,2,0,3,0,0,49.25
warretj01,T.J. Warren,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-11-05,Outcome.LOSS,2456,15,18,2,2,1,2,33,4,3,2,1,2,0,0,48.5
brogdma01,Malcolm Brogdon,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-11-05,Outcome.LOSS,2335,12,19,2,9,5,5,31,5,8,0,0,5,0,0,47.75
walkeke02,Kemba Walker,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-11-05,Outcome.WIN,2018,8,19,6,8,3,4,25,8,3,1,2,4,0,0,46.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2019-11-05,Outcome.LOSS,2224,7,15,0,1,5,6,19,13,4,0,1,1,1,0,44.25
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.ATLANTA_HAWKS,2019-11-05,Outcome.LOSS,2183,10,16,0,1,2,3,22,4,4,3,2,3,0,0,41.5
paulch01,Chris Paul,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,2019-11-05,Outcome.WIN,1925,6,15,2,6,6,6,20,2,6,3,0,0,0,0,38.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,2019-11-05,Outcome.WIN,1939,5,10,2,2,3,5,15,10,4,1,1,3,1,0,38.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2019-11-05,Outcome.LOSS,1931,7,14,1,5,2,2,17,9,3,1,2,2,0,0,38.25
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,2019-11-05,Outcome.WIN,2603,7,19,3,8,5,5,22,5,4,1,0,3,0,0,36.25
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,2019-11-05,Outcome.WIN,2156,9,14,3,5,3,4,24,3,2,1,1,1,0,0,35.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,2019-11-05,Outcome.WIN,1953,9,15,1,2,2,4,21,5,4,2,0,5,0,0,35.25
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2019-11-05,Outcome.WIN,1885,6,15,1,2,2,2,15,7,3,1,3,3,0,0,35.25
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.ATLANTA_HAWKS,2019-11-05,Outcome.LOSS,2031,6,14,0,1,2,2,14,5,4,0,4,2,0,0,33.25
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.DENVER_NUGGETS,2019-11-05,Outcome.LOSS,1758,3,12,0,3,10,12,16,7,4,2,0,3,0,0,33.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-11-05,Outcome.LOSS,2019,4,15,0,3,2,2,10,12,2,0,2,1,1,0,33.0
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-11-05,Outcome.LOSS,1870,5,9,1,4,2,2,13,10,0,0,3,1,1,0,33.0
parkeja01,Jabari Parker,Team.ATLANTA_HAWKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-11-05,Outcome.WIN,1892,9,14,0,3,1,2,19,8,2,1,0,3,0,0,32.5
lambje01,Jeremy Lamb,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-11-05,Outcome.LOSS,2278,8,19,2,5,0,0,18,5,2,2,0,0,0,0,32.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,2019-11-05,Outcome.WIN,1546,5,7,0,0,1,2,11,11,3,0,1,1,1,0,32.25
bitadgo01,Goga Bitadze,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-11-05,Outcome.LOSS,1908,3,7,0,2,0,0,6,11,4,0,4,3,0,0,32.25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-11-05,Outcome.WIN,2065,9,16,0,5,0,0,18,7,1,1,2,4,0,0,32.25
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-11-05,Outcome.LOSS,1410,7,15,1,5,3,3,18,5,4,1,0,2,0,0,31.75
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.AWAY,Team.DENVER_NUGGETS,2019-11-05,Outcome.LOSS,1427,4,8,4,5,1,2,13,7,1,2,1,0,0,0,31.25
grantje01,Jerami Grant,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,2019-11-05,Outcome.WIN,1779,6,13,2,6,1,2,15,5,3,2,0,1,0,0,30.25
cookqu01,Quinn Cook,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2019-11-05,Outcome.WIN,1563,6,9,3,4,2,3,17,4,2,1,1,1,0,0,30.0
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2019-11-05,Outcome.LOSS,2126,6,14,2,3,7,7,21,1,3,0,1,1,0,0,29.25
morrimo01,Monte Morris,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,2019-11-05,Outcome.WIN,1328,5,7,0,1,1,1,11,2,8,1,1,1,0,0,29.0
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-11-05,Outcome.WIN,2170,6,13,2,6,2,2,16,8,1,0,0,0,0,0,28.5
biyombi01,Bismack Biyombo,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,2019-11-05,Outcome.WIN,1020,6,7,0,0,3,8,15,6,0,1,2,1,0,0,28.0
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.DENVER_NUGGETS,2019-11-05,Outcome.LOSS,1495,2,9,0,0,2,5,6,11,3,0,2,1,0,0,27.75
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2019-11-05,Outcome.WIN,1009,4,4,0,0,2,3,10,6,3,1,2,1,0,0,27.5
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-11-05,Outcome.LOSS,1714,6,13,0,3,3,4,15,7,3,0,0,2,0,0,27.25
cartewe01,Wendell Carter,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-11-05,Outcome.LOSS,1877,4,9,0,1,3,6,11,11,0,0,1,2,1,0,27.25
plumlma01,Mason Plumlee,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,2019-11-05,Outcome.WIN,1409,5,9,0,0,0,0,10,7,3,2,0,0,0,0,27.25
theisda01,Daniel Theis,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-11-05,Outcome.WIN,1802,2,7,0,1,1,2,5,9,1,0,5,1,0,0,27.25
lylestr01,Trey Lyles,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.ATLANTA_HAWKS,2019-11-05,Outcome.LOSS,1181,3,4,1,2,1,4,8,12,1,0,1,0,0,0,27.0
