slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2012-11-29,Outcome.WIN,2111,13,15,0,0,5,7,31,9,6,1,1,4,0,0,53.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-11-29,Outcome.WIN,2346,9,16,2,5,3,6,23,9,7,4,0,4,0,0,51.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2012-11-29,Outcome.WIN,2707,7,17,4,7,2,2,20,4,10,4,0,3,1,0,50.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-11-29,Outcome.LOSS,2285,7,18,2,4,1,1,17,4,9,4,0,3,0,0,43.0
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-11-29,Outcome.LOSS,2376,8,17,2,5,4,5,22,4,4,3,0,3,0,0,38.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-11-29,Outcome.WIN,2204,8,14,0,0,2,2,18,12,1,0,1,0,1,0,38.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2012-11-29,Outcome.WIN,2567,10,19,1,6,0,0,21,9,3,0,1,3,0,0,37.75
nealga01,Gary Neal,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2012-11-29,Outcome.LOSS,1934,7,20,2,8,4,4,20,4,7,2,0,6,0,0,37.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-11-29,Outcome.LOSS,2108,6,12,3,5,5,6,20,9,1,1,0,3,0,0,34.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-11-29,Outcome.WIN,1941,7,17,0,0,5,5,19,5,5,1,0,1,0,0,34.25
