slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-05,Outcome.LOSS,2213,10,22,0,0,5,6,25,10,5,1,3,4,1,0,52.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BOSTON_CELTICS,2014-01-05,Outcome.WIN,1630,6,13,0,1,9,10,21,7,8,3,0,0,0,0,47.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-01-05,Outcome.WIN,2477,7,18,2,7,4,4,20,4,12,1,1,4,1,0,47.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-01-05,Outcome.WIN,2335,10,16,0,0,1,2,21,11,6,1,0,1,1,0,46.75
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2014-01-05,Outcome.LOSS,2279,11,19,1,4,3,4,26,4,7,2,0,1,0,0,45.5
marshke01,Kendall Marshall,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-05,Outcome.LOSS,2312,3,10,1,5,2,2,9,6,17,2,0,3,0,0,45.0
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-01-05,Outcome.WIN,1553,7,9,0,0,1,2,15,11,2,2,4,1,1,0,44.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,2014-01-05,Outcome.WIN,1982,8,18,0,0,0,1,16,16,5,0,0,1,1,0,44.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-01-05,Outcome.WIN,1590,7,13,0,0,3,4,17,13,1,2,2,0,1,0,44.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2014-01-05,Outcome.WIN,2267,12,18,0,0,6,7,30,4,5,1,0,1,0,0,44.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-05,Outcome.WIN,2190,6,16,1,3,6,8,19,7,5,3,1,1,0,0,43.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-01-05,Outcome.LOSS,2142,6,10,0,0,3,8,15,14,2,1,2,1,1,0,42.5
robinna01,Nate Robinson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-01-05,Outcome.WIN,1191,7,11,3,5,4,5,21,5,5,3,0,0,0,0,42.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-01-05,Outcome.LOSS,2267,4,11,2,3,4,4,14,3,10,3,1,2,1,0,42.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BOSTON_CELTICS,2014-01-05,Outcome.WIN,2051,8,13,0,1,1,2,17,11,3,0,2,1,1,0,40.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2014-01-05,Outcome.LOSS,2233,5,14,2,8,2,4,14,4,9,3,0,1,0,0,39.0
milescj01,C.J. Miles,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2014-01-05,Outcome.LOSS,2204,8,13,2,5,3,5,21,6,3,3,0,3,0,0,38.5
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-01-05,Outcome.WIN,1267,8,10,0,1,4,5,20,7,1,2,2,0,0,0,38.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-01-05,Outcome.WIN,2258,5,17,1,5,3,3,14,3,10,1,1,2,1,0,37.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-01-05,Outcome.WIN,2144,9,14,6,9,2,2,26,3,0,2,1,2,0,0,37.75
leuerjo01,Jon Leuer,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,2014-01-05,Outcome.WIN,1275,8,13,2,2,5,6,23,8,1,1,0,1,0,0,37.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2014-01-05,Outcome.WIN,2080,5,13,0,0,4,4,14,9,3,2,1,1,0,0,35.25
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BOSTON_CELTICS,2014-01-05,Outcome.WIN,1845,9,12,3,3,6,9,27,2,2,1,0,2,0,0,35.0
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2014-01-05,Outcome.LOSS,2217,7,13,0,1,3,5,17,8,2,0,3,3,0,0,34.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-01-05,Outcome.WIN,2148,4,10,2,6,6,6,16,5,6,1,0,2,0,0,33.25
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-01-05,Outcome.WIN,2044,4,13,0,0,3,4,11,7,4,2,2,2,0,0,32.75
davised01,Ed Davis,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,2014-01-05,Outcome.WIN,1031,7,11,0,0,3,5,17,11,0,0,1,3,1,0,32.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2014-01-05,Outcome.LOSS,2049,6,11,1,2,5,9,18,9,1,1,0,1,0,0,32.75
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-01-05,Outcome.LOSS,2116,6,17,0,2,1,2,13,9,3,0,2,0,0,0,32.75
crawfjo02,Jordan Crawford,Team.BOSTON_CELTICS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-01-05,Outcome.LOSS,1938,6,14,3,7,2,4,17,2,7,1,0,2,0,0,32.5
meeksjo01,Jodie Meeks,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-05,Outcome.LOSS,1976,8,15,0,3,7,7,23,4,1,2,0,3,0,0,32.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-01-05,Outcome.LOSS,2083,8,17,0,0,3,5,19,8,2,0,0,1,0,0,31.5
arthuda01,Darrell Arthur,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-01-05,Outcome.WIN,1265,2,7,0,0,0,0,4,11,6,1,2,4,0,0,30.75
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2014-01-05,Outcome.LOSS,1625,3,9,0,0,1,1,7,13,1,2,1,1,0,0,30.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-01-05,Outcome.WIN,1995,5,12,0,0,5,8,15,6,1,2,1,1,0,0,29.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2014-01-05,Outcome.LOSS,2128,4,10,0,0,5,5,13,10,1,0,0,1,1,0,28.0
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-01-05,Outcome.LOSS,2026,8,15,3,5,0,0,19,1,2,1,1,2,0,0,27.75
lambje01,Jeremy Lamb,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BOSTON_CELTICS,2014-01-05,Outcome.WIN,1380,5,10,3,5,0,0,13,3,6,0,0,0,0,0,27.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,2014-01-05,Outcome.WIN,1937,6,14,3,6,0,0,15,2,6,0,0,2,0,0,27.0
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-01-05,Outcome.LOSS,1926,7,16,2,4,3,4,19,5,1,0,0,2,0,0,26.75
foyera01,Randy Foye,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-01-05,Outcome.WIN,1739,6,10,2,5,0,0,14,4,2,1,1,1,0,0,26.5
humphkr01,Kris Humphries,Team.BOSTON_CELTICS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-01-05,Outcome.LOSS,1381,5,8,0,0,4,4,14,3,2,0,3,1,0,0,26.25
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-01-05,Outcome.LOSS,2102,2,14,0,6,0,0,4,2,11,2,0,2,0,0,26.0
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BOSTON_CELTICS,2014-01-05,Outcome.WIN,1578,5,9,0,0,2,2,12,6,2,1,1,1,0,0,26.0
beaslmi01,Michael Beasley,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2014-01-05,Outcome.WIN,1220,7,12,0,0,3,5,17,4,2,1,0,2,0,0,26.0
princta01,Tayshaun Prince,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,2014-01-05,Outcome.WIN,1944,6,11,1,1,2,2,15,4,4,0,0,1,0,0,26.0
veselja01,Jan Veselý,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-01-05,Outcome.LOSS,933,4,7,0,0,0,0,8,6,2,1,3,2,0,0,25.5
martike01,Kenyon Martin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-05,Outcome.WIN,1737,7,8,0,0,0,0,14,6,2,0,1,2,0,0,25.5
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-01-05,Outcome.WIN,1551,6,10,3,6,2,2,17,1,1,2,0,1,0,0,24.75
sacrero01,Robert Sacre,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-05,Outcome.LOSS,1612,6,6,0,0,3,5,15,5,0,2,0,1,0,0,24.75
fournev01,Evan Fournier,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-01-05,Outcome.WIN,1525,5,10,2,3,0,0,12,7,3,0,0,3,0,0,24.75
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-01-05,Outcome.WIN,1597,4,6,1,1,4,4,13,6,3,0,0,2,0,0,24.5
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2014-01-05,Outcome.LOSS,2096,7,8,0,0,3,4,17,5,0,0,1,2,0,0,24.25
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2014-01-05,Outcome.LOSS,2329,6,13,1,4,0,0,13,3,3,2,0,3,0,0,24.25
pattepa01,Patrick Patterson,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2014-01-05,Outcome.LOSS,1435,5,13,1,1,0,2,11,7,1,0,2,4,0,0,23.75
caldejo01,José Calderón,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2014-01-05,Outcome.LOSS,2186,5,13,2,8,0,0,12,2,6,0,0,2,0,0,23.5
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-05,Outcome.LOSS,2168,8,15,1,3,4,4,21,1,1,0,0,2,0,0,23.25
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-01-05,Outcome.LOSS,1526,6,9,0,0,2,2,14,4,4,0,0,4,0,0,23.0
koufoko01,Kosta Koufos,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,2014-01-05,Outcome.WIN,1472,3,10,0,0,2,2,8,9,0,0,2,1,0,0,22.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2014-01-05,Outcome.WIN,1988,2,9,0,2,4,4,8,11,1,0,0,1,0,0,22.75
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-01-05,Outcome.LOSS,1462,3,6,1,2,0,0,7,8,1,0,2,1,0,0,22.5
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-01-05,Outcome.LOSS,1142,3,11,0,1,3,6,9,8,3,0,0,2,0,0,22.5
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2014-01-05,Outcome.LOSS,1435,4,13,2,7,3,6,13,4,1,0,1,0,0,0,22.5
waitedi01,Dion Waiters,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2014-01-05,Outcome.LOSS,1902,6,17,2,6,0,0,14,1,5,0,0,3,0,0,22.25
udrihbe01,Beno Udrih,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-05,Outcome.WIN,1974,2,6,0,1,0,0,4,3,8,2,0,3,0,0,22.25
bayleje01,Jerryd Bayless,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,2014-01-05,Outcome.WIN,1584,3,7,2,3,2,2,10,3,5,0,0,0,0,0,22.25
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-01-05,Outcome.WIN,1683,3,5,0,0,3,4,9,4,3,1,1,1,0,0,22.0
shumpim01,Iman Shumpert,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-05,Outcome.WIN,1824,3,5,1,3,2,2,9,6,0,3,0,2,0,0,22.0
webstma02,Martell Webster,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-01-05,Outcome.LOSS,1838,4,10,1,5,2,2,11,5,0,2,0,0,0,0,21.75
