slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-11-16,Outcome.LOSS,2362,11,19,2,4,4,6,28,2,17,2,1,5,1,0,62.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-11-16,Outcome.WIN,2503,14,28,4,7,9,9,41,4,5,2,0,6,0,0,56.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-11-16,Outcome.WIN,2029,6,13,0,1,3,4,15,20,1,0,4,0,1,0,51.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BROOKLYN_NETS,2013-11-16,Outcome.WIN,2399,12,19,0,0,6,11,30,12,2,0,1,3,1,0,50.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BROOKLYN_NETS,2013-11-16,Outcome.WIN,2068,3,12,2,4,4,4,12,7,13,3,0,1,1,0,48.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-11-16,Outcome.WIN,1915,13,18,0,0,4,4,30,4,7,1,1,3,0,0,48.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-11-16,Outcome.WIN,1719,5,10,0,0,3,5,13,9,1,2,9,1,0,0,47.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.ATLANTA_HAWKS,2013-11-16,Outcome.LOSS,2024,8,21,1,4,6,7,23,12,2,1,0,1,1,0,44.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.BOSTON_CELTICS,2013-11-16,Outcome.WIN,1956,7,16,2,4,7,7,23,12,2,1,0,7,1,0,42.0
favervi01,Vítor Faverani,Team.BOSTON_CELTICS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-11-16,Outcome.LOSS,1595,3,7,2,4,1,2,9,14,1,3,4,2,0,0,42.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-11-16,Outcome.WIN,1769,6,9,0,1,2,2,14,6,12,0,0,1,1,0,40.5
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,2013-11-16,Outcome.WIN,1905,6,11,1,2,1,4,14,12,2,1,3,3,1,0,40.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,2013-11-16,Outcome.WIN,2141,5,16,2,6,5,5,17,5,9,1,1,3,0,0,40.25
