slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2015-01-03,Outcome.WIN,2299,9,16,1,1,10,11,29,16,2,1,5,5,1,0,63.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-01-03,Outcome.WIN,1825,7,11,3,5,7,7,24,8,12,2,0,1,1,0,58.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-01-03,Outcome.WIN,2212,10,14,3,4,2,3,25,5,11,2,2,2,1,0,57.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,2015-01-03,Outcome.LOSS,2365,14,25,0,0,2,2,30,12,4,1,2,4,1,0,56.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2015-01-03,Outcome.WIN,2328,10,21,4,8,6,7,30,7,6,2,1,3,0,0,54.25
burketr01,Trey Burke,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-01-03,Outcome.WIN,2318,10,16,4,6,4,6,28,6,6,1,0,1,0,0,48.0
turneev01,Evan Turner,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2015-01-03,Outcome.LOSS,2399,12,22,4,5,1,2,29,5,6,1,0,7,0,0,44.75
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2015-01-03,Outcome.LOSS,2147,8,17,0,3,0,0,16,16,2,1,1,2,1,0,43.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-01-03,Outcome.WIN,1859,5,7,0,0,3,6,13,11,1,1,6,1,1,0,43.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2015-01-03,Outcome.LOSS,2123,8,16,0,0,4,4,20,10,2,1,2,0,1,0,43.0
wroteto01,Tony Wroten,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-01-03,Outcome.LOSS,2335,8,21,2,8,9,10,27,4,7,1,0,6,0,0,42.5
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2015-01-03,Outcome.LOSS,1942,6,14,1,4,8,8,21,4,5,4,0,1,0,0,41.5
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2015-01-03,Outcome.WIN,2174,3,10,0,0,2,4,8,12,6,3,2,4,0,0,40.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,2015-01-03,Outcome.WIN,1587,9,13,0,0,5,9,23,13,0,0,0,2,1,0,39.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,2015-01-03,Outcome.WIN,1692,9,17,3,6,7,7,28,5,2,1,0,3,0,0,39.25
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2015-01-03,Outcome.WIN,2176,7,13,0,0,3,6,17,12,3,0,1,2,1,0,39.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,2015-01-03,Outcome.LOSS,2339,7,18,2,6,0,1,16,8,7,0,1,2,0,0,38.5
nurkiju01,Jusuf Nurkić,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-01-03,Outcome.WIN,1387,4,9,0,0,3,4,11,10,0,2,5,1,1,0,38.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-03,Outcome.WIN,2116,8,16,0,2,6,6,22,3,6,2,0,1,0,0,38.25
sefolth01,Thabo Sefolosha,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-03,Outcome.WIN,1652,3,4,1,1,6,6,13,12,3,2,0,2,1,0,37.5
booketr01,Trevor Booker,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-01-03,Outcome.WIN,1465,4,7,0,0,0,0,8,15,6,0,1,2,0,0,36.75
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2015-01-03,Outcome.LOSS,2397,8,15,0,2,2,3,18,11,0,1,1,1,1,0,36.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-03,Outcome.WIN,2202,11,17,0,1,5,7,27,6,0,1,1,4,0,0,36.5
willima01,Mo Williams,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,2015-01-03,Outcome.LOSS,1814,8,16,3,5,1,3,20,5,3,2,0,1,0,0,35.75
josepco01,Cory Joseph,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-01-03,Outcome.WIN,1961,8,10,0,0,3,4,19,4,4,0,2,0,0,0,34.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2015-01-03,Outcome.LOSS,1640,7,15,0,0,4,4,18,5,2,0,3,1,0,0,32.75
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,2015-01-03,Outcome.LOSS,2204,8,15,1,3,3,3,20,4,2,1,1,0,0,0,32.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-01-03,Outcome.LOSS,2142,7,13,0,2,1,2,15,3,8,1,0,1,0,0,32.25
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-03,Outcome.WIN,2170,5,11,4,9,0,0,14,8,1,1,1,0,0,0,31.5
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,2015-01-03,Outcome.LOSS,2241,7,14,2,8,0,0,16,4,3,2,1,3,0,0,31.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-01-03,Outcome.WIN,1703,5,10,0,1,3,4,13,13,1,0,0,3,1,0,30.75
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2015-01-03,Outcome.WIN,2263,2,10,1,6,5,7,10,8,4,2,0,0,0,0,30.5
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-01-03,Outcome.LOSS,1911,9,15,4,7,1,2,23,3,0,1,0,1,0,0,30.25
farmajo01,Jordan Farmar,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-01-03,Outcome.WIN,1055,5,8,2,5,1,1,13,1,6,3,0,0,0,0,30.25
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-01-03,Outcome.WIN,1962,8,12,2,3,5,5,23,1,2,1,0,1,0,0,29.75
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-03,Outcome.WIN,1973,4,8,0,1,3,6,11,9,1,2,1,1,0,0,29.25
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,2015-01-03,Outcome.LOSS,2014,5,14,4,10,5,5,19,1,3,1,0,0,0,0,28.75
brookaa01,Aaron Brooks,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2015-01-03,Outcome.WIN,1222,6,15,3,8,4,5,19,4,1,1,0,2,0,0,28.0
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2015-01-03,Outcome.LOSS,2268,4,18,0,3,3,3,11,9,2,1,1,4,0,0,27.25
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-01-03,Outcome.LOSS,2028,3,12,0,0,1,2,7,12,4,0,1,6,0,0,27.0
leuerjo01,Jon Leuer,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2015-01-03,Outcome.LOSS,1187,5,8,0,1,0,0,10,7,4,1,0,0,0,0,26.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-01-03,Outcome.WIN,1884,2,8,0,0,0,2,4,9,4,1,2,2,0,0,26.25
breweco01,Corey Brewer,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,2015-01-03,Outcome.WIN,1500,3,7,3,7,2,2,11,4,3,2,0,0,0,0,26.0
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-01-03,Outcome.WIN,1561,5,9,0,0,5,7,15,8,0,1,0,2,0,0,26.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-03,Outcome.WIN,1989,6,12,0,0,1,4,13,5,4,0,1,3,0,0,25.75
hawessp01,Spencer Hawes,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-01-03,Outcome.WIN,1241,3,9,1,4,0,0,7,6,3,1,2,1,0,0,25.0
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2015-01-03,Outcome.LOSS,2101,3,9,0,0,1,1,7,3,7,2,0,1,0,0,24.75
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-01-03,Outcome.WIN,2120,4,12,2,4,5,5,15,5,2,0,0,1,0,0,24.75
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,2015-01-03,Outcome.LOSS,1957,2,7,0,0,6,6,10,6,1,1,2,1,0,0,24.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-01-03,Outcome.WIN,1567,3,5,0,0,1,4,7,10,1,1,1,1,0,0,24.5
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2015-01-03,Outcome.WIN,1877,4,10,0,0,4,5,12,6,2,0,1,0,0,0,24.5
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-01-03,Outcome.WIN,1653,7,8,0,0,2,2,16,3,2,0,1,1,0,0,24.25
smithjo03,Josh Smith,Team.HOUSTON_ROCKETS,Location.HOME,Team.MIAMI_HEAT,2015-01-03,Outcome.WIN,1683,6,9,0,1,0,2,12,7,2,0,1,3,0,0,24.25
