slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-12-22,Outcome.LOSS,2603,15,23,2,6,13,15,45,19,6,1,0,4,1,0,80.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-12-22,Outcome.WIN,2448,11,20,0,0,10,11,32,10,2,4,0,2,1,0,56.0
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-12-22,Outcome.LOSS,2769,16,28,0,0,2,3,34,14,1,0,1,2,1,0,55.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-12-22,Outcome.WIN,2238,6,16,3,6,7,7,22,7,9,4,0,2,0,0,52.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-12-22,Outcome.WIN,2587,6,19,0,5,7,8,19,6,13,2,0,3,1,0,50.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,2013-12-22,Outcome.LOSS,2113,8,17,1,2,10,11,27,9,5,2,0,5,0,0,47.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2013-12-22,Outcome.WIN,1577,7,11,0,0,1,4,15,12,3,1,3,0,1,0,44.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2013-12-22,Outcome.WIN,2088,5,15,1,3,1,2,12,10,10,1,0,3,0,1,43.5
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-12-22,Outcome.WIN,1924,7,11,1,1,2,2,17,13,1,1,0,1,1,0,38.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,2013-12-22,Outcome.LOSS,2226,5,16,2,7,12,12,24,8,3,0,0,6,0,0,36.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2013-12-22,Outcome.WIN,1687,9,13,2,3,4,5,24,5,2,1,0,1,0,0,35.75
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-12-22,Outcome.WIN,2539,9,19,4,10,0,1,22,4,5,0,0,4,0,0,34.5
