slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-12-03,Outcome.LOSS,2528,12,23,4,8,4,6,32,4,14,4,1,1,1,0,71.0
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,2018-12-03,Outcome.WIN,2130,8,13,0,1,7,8,23,11,15,2,0,2,0,1,65.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-12-03,Outcome.LOSS,2327,10,18,0,4,3,4,23,13,5,3,3,2,1,0,59.25
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-12-03,Outcome.LOSS,2355,15,24,3,4,4,7,37,8,4,0,0,0,0,0,54.5
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-12-03,Outcome.LOSS,1961,13,31,4,12,0,1,30,8,6,2,0,1,0,0,54.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-12-03,Outcome.WIN,2296,12,25,2,8,1,1,27,8,7,1,1,1,0,0,52.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-12-03,Outcome.LOSS,2221,8,17,3,7,10,13,29,4,8,2,1,5,0,0,51.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2018-12-03,Outcome.WIN,1959,10,24,1,3,3,4,24,11,3,3,1,3,1,0,50.75
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ATLANTA_HAWKS,2018-12-03,Outcome.WIN,2013,10,13,1,3,7,8,28,5,8,2,0,5,0,0,48.25
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,2018-12-03,Outcome.WIN,2053,8,11,0,0,3,4,19,14,2,0,2,2,1,0,44.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-12-03,Outcome.LOSS,2275,11,14,0,0,2,2,24,8,3,0,3,2,0,0,43.5
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-12-03,Outcome.LOSS,1785,11,14,0,1,2,3,24,11,2,0,1,2,1,0,43.25
clarkjo01,Jordan Clarkson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,2018-12-03,Outcome.WIN,1683,9,22,1,4,1,1,20,11,4,1,0,2,1,0,42.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ATLANTA_HAWKS,2018-12-03,Outcome.WIN,1921,10,20,3,5,4,4,27,8,2,1,0,2,0,0,42.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ATLANTA_HAWKS,2018-12-03,Outcome.WIN,1746,10,17,6,10,4,4,30,3,2,1,1,3,0,0,42.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-12-03,Outcome.WIN,2223,7,20,1,5,3,4,18,0,15,0,1,5,1,0,42.0
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,2018-12-03,Outcome.WIN,1846,7,18,2,8,1,1,17,10,4,2,0,0,1,0,42.0
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-12-03,Outcome.LOSS,1827,7,18,3,8,3,4,20,5,4,2,1,1,0,0,39.25
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,2018-12-03,Outcome.WIN,2434,9,21,2,7,1,1,21,7,8,0,0,7,0,0,39.25
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.HOME,Team.DENVER_NUGGETS,2018-12-03,Outcome.LOSS,2073,10,19,1,7,6,6,27,8,2,0,0,3,0,0,39.0
harrito02,Tobias Harris,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-12-03,Outcome.WIN,2126,10,16,1,4,6,6,27,6,1,2,0,3,0,0,39.0
oubreke01,Kelly Oubre,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-12-03,Outcome.WIN,1903,8,11,5,6,0,0,21,5,1,1,3,1,0,0,38.75
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-12-03,Outcome.LOSS,1503,6,10,0,0,1,2,13,16,2,1,0,2,1,0,38.5
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-12-03,Outcome.WIN,1888,7,13,2,6,8,8,24,5,4,0,0,0,0,0,37.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,2018-12-03,Outcome.WIN,1739,7,17,2,7,2,3,18,6,6,2,0,5,0,0,37.0
