slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2012-06-12,Outcome.WIN,2534,10,24,0,4,7,9,27,8,11,1,0,2,1,0,56.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2012-06-12,Outcome.WIN,2748,12,20,4,8,8,9,36,8,4,0,1,2,0,0,55.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-12,Outcome.LOSS,2750,11,24,1,3,7,9,30,9,4,4,0,4,0,0,53.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-12,Outcome.LOSS,2549,7,19,0,2,5,5,19,4,8,1,0,3,0,0,36.5
battish01,Shane Battier,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-12,Outcome.LOSS,2505,6,9,4,6,1,2,17,4,0,1,0,0,0,0,26.0
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-12,Outcome.LOSS,2127,5,7,2,4,0,0,12,2,6,0,1,1,0,0,26.0
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2012-06-12,Outcome.WIN,1276,4,5,0,0,0,0,8,10,0,1,0,2,0,0,21.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2012-06-12,Outcome.WIN,1629,5,10,0,0,0,1,10,6,1,1,0,0,0,0,21.0
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2012-06-12,Outcome.WIN,1710,2,5,0,2,5,6,9,1,2,2,1,1,0,0,18.75
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-12,Outcome.LOSS,1717,2,6,0,0,0,0,4,11,0,0,0,1,0,0,17.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-12,Outcome.LOSS,2019,4,11,1,3,1,2,10,5,0,0,0,1,0,0,16.25
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2012-06-12,Outcome.WIN,1482,2,2,0,0,0,0,4,7,0,0,1,2,0,0,13.75
fishede01,Derek Fisher,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2012-06-12,Outcome.WIN,1505,3,5,0,1,0,0,6,3,1,0,0,0,0,0,11.25
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2012-06-12,Outcome.WIN,1334,2,6,1,2,0,0,5,0,3,0,0,1,0,0,9.5
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-12,Outcome.LOSS,607,1,2,0,1,0,0,2,0,2,0,0,0,0,0,5.0
anthojo01,Joel Anthony,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-12,Outcome.LOSS,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cookda02,Daequan Cook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2012-06-12,Outcome.WIN,182,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0
