slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2011-04-25,Outcome.LOSS,2352,12,30,0,7,6,7,30,6,5,1,1,3,0,0,47.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2011-04-25,Outcome.LOSS,2492,8,18,5,6,10,11,31,5,3,1,0,3,0,0,44.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-04-25,Outcome.WIN,2223,8,18,0,1,9,11,25,8,3,2,0,3,0,0,42.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2011-04-25,Outcome.LOSS,2211,5,9,0,0,3,4,13,14,0,0,5,0,1,0,42.0
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-04-25,Outcome.WIN,2090,3,4,0,0,8,12,14,20,0,0,0,2,1,0,39.5
wallage01,Gerald Wallace,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-04-25,Outcome.LOSS,2035,5,11,0,2,6,6,16,9,2,2,2,4,0,0,36.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-04-25,Outcome.WIN,2168,8,16,2,4,9,9,27,3,3,0,0,1,0,0,35.75
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-04-25,Outcome.WIN,1909,6,14,0,0,2,2,14,4,3,4,2,1,0,0,35.0
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-04-25,Outcome.WIN,2028,6,13,3,4,3,5,18,6,4,1,0,1,0,0,34.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-04-25,Outcome.LOSS,2451,6,15,0,0,0,0,12,9,2,2,2,1,0,0,33.75
kiddja01,Jason Kidd,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-04-25,Outcome.WIN,2184,1,7,0,5,2,2,4,7,14,0,0,2,0,0,32.75
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2011-04-25,Outcome.LOSS,1883,2,5,1,3,2,2,7,8,5,1,2,3,0,0,29.5
millean02,Andre Miller,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-04-25,Outcome.LOSS,1939,8,14,1,1,1,2,18,1,7,0,0,2,0,0,29.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-25,Outcome.WIN,1877,3,7,0,1,5,5,11,9,3,2,0,3,0,0,29.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-25,Outcome.WIN,2121,3,5,0,0,3,4,9,9,3,0,2,1,0,0,28.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-04-25,Outcome.WIN,2216,6,15,1,2,2,2,15,2,7,0,0,1,0,0,28.0
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-04-25,Outcome.WIN,1806,3,8,0,0,4,9,10,9,2,1,1,1,0,0,27.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-25,Outcome.LOSS,1930,9,12,1,2,4,4,23,3,1,1,0,7,0,0,27.25
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-04-25,Outcome.LOSS,1768,5,13,2,6,2,2,14,2,4,2,0,2,0,0,26.5
martike01,Kenyon Martin,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-04-25,Outcome.WIN,1623,6,8,0,0,1,2,13,9,0,0,1,1,0,0,25.75
