slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anthoca01,Carmelo Anthony,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-11-22,Outcome.WIN,2199,10,24,2,4,17,17,39,9,5,2,0,3,0,0,61.25
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.SAN_ANTONIO_SPURS,2010-11-22,Outcome.LOSS,2443,11,16,0,0,4,7,26,18,1,3,2,2,1,0,60.5
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2010-11-22,Outcome.WIN,2340,6,21,4,9,4,4,20,11,6,3,1,3,1,0,52.75
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2010-11-22,Outcome.LOSS,2285,10,17,4,6,0,0,24,17,3,0,0,2,1,0,52.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-11-22,Outcome.WIN,2414,6,16,0,2,16,17,28,8,5,1,3,3,0,0,52.0
westda01,David West,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2010-11-22,Outcome.LOSS,2170,12,23,0,0,6,8,30,10,5,0,0,1,1,0,51.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2010-11-22,Outcome.WIN,2313,9,15,0,0,6,14,24,13,4,0,2,2,1,0,50.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-11-22,Outcome.WIN,2154,7,14,0,0,6,9,20,4,14,2,0,6,1,0,48.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ORLANDO_MAGIC,2010-11-22,Outcome.WIN,2085,8,17,3,7,6,6,25,6,9,1,0,3,0,0,48.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ORLANDO_MAGIC,2010-11-22,Outcome.WIN,2158,9,15,2,2,4,6,24,3,10,1,0,2,1,0,46.25
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2010-11-22,Outcome.WIN,1440,8,10,0,0,1,1,17,11,5,1,1,2,1,0,42.75
