slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-03-18,Outcome.LOSS,2320,10,26,1,7,8,11,29,13,10,2,0,5,0,1,65.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2019-03-18,Outcome.WIN,2410,9,16,4,9,8,9,30,2,15,3,1,6,1,0,63.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-03-18,Outcome.LOSS,2302,9,20,0,0,3,6,21,21,5,2,1,1,1,0,61.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,2019-03-18,Outcome.WIN,2152,9,14,3,7,0,0,21,13,7,2,3,3,1,0,59.25
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,2019-03-18,Outcome.LOSS,2111,12,17,0,0,1,1,25,12,3,3,3,1,1,0,57.5
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-03-18,Outcome.WIN,1760,9,17,6,9,2,2,26,5,11,2,0,0,1,0,57.25
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2019-03-18,Outcome.LOSS,2312,9,18,4,11,9,9,31,9,5,2,2,5,0,0,57.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2019-03-18,Outcome.LOSS,2235,9,25,6,18,1,1,25,7,8,3,1,2,0,0,55.75
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2019-03-18,Outcome.LOSS,2170,10,23,2,8,8,8,30,5,4,4,1,1,0,0,52.75
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-03-18,Outcome.WIN,2245,5,12,2,6,7,8,19,10,11,1,0,3,0,1,52.5
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-03-18,Outcome.WIN,2053,14,24,2,4,0,1,30,9,4,1,1,1,0,0,51.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-03-18,Outcome.WIN,2107,8,12,1,3,6,6,23,13,3,1,2,2,1,0,50.75
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-03-18,Outcome.WIN,2281,9,17,0,0,8,9,26,9,8,1,0,3,0,0,49.75
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2019-03-18,Outcome.LOSS,2442,10,16,1,2,6,7,27,10,1,0,3,0,1,0,49.0
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-03-18,Outcome.LOSS,1884,9,17,2,6,8,10,28,10,1,2,0,2,1,0,47.5
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,2019-03-18,Outcome.LOSS,2424,9,24,1,8,6,10,25,8,7,0,0,3,0,0,44.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-03-18,Outcome.WIN,1891,6,6,0,0,2,3,14,14,3,1,2,1,1,0,43.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2019-03-18,Outcome.LOSS,2000,8,15,4,8,0,0,20,6,6,1,1,1,0,0,42.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-03-18,Outcome.WIN,2004,10,17,1,4,4,5,25,4,5,1,1,2,0,0,41.0
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-18,Outcome.WIN,1703,5,9,2,4,1,1,13,2,12,1,1,1,1,0,39.5
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-18,Outcome.WIN,1802,9,14,1,3,0,2,19,8,5,0,1,1,0,0,38.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-03-18,Outcome.WIN,1255,8,11,1,2,3,3,20,6,5,1,1,3,0,0,38.0
osmande01,Cedi Osman,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2019-03-18,Outcome.WIN,2295,7,14,2,5,5,5,21,4,6,1,0,0,0,0,38.0
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2019-03-18,Outcome.WIN,1951,5,10,2,4,5,5,17,8,7,1,0,7,0,0,37.0
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2019-03-18,Outcome.WIN,1581,11,14,0,0,2,2,24,7,2,0,1,2,0,0,36.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2019-03-18,Outcome.LOSS,1478,5,6,0,0,0,2,10,12,3,1,2,2,1,0,36.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-18,Outcome.WIN,1581,5,12,5,9,0,1,15,6,8,0,0,2,0,0,36.0
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2019-03-18,Outcome.WIN,1973,10,16,5,6,2,2,27,2,1,2,0,4,0,0,35.5
ellinwa01,Wayne Ellington,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-03-18,Outcome.LOSS,1946,8,15,7,13,2,2,25,1,2,2,0,3,0,0,35.25
parkeja01,Jabari Parker,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,2019-03-18,Outcome.LOSS,1770,8,13,1,4,2,2,19,7,1,3,1,5,0,0,35.25
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2019-03-18,Outcome.WIN,1856,7,15,1,4,2,2,17,9,2,0,2,2,0,0,34.75
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,2019-03-18,Outcome.WIN,1639,4,7,1,3,3,3,12,11,5,0,0,1,1,0,34.75
hardati02,Tim Hardaway,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-03-18,Outcome.LOSS,2034,7,18,3,9,4,4,21,6,2,1,1,5,0,0,34.5
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2019-03-18,Outcome.WIN,1837,8,15,0,0,2,2,18,11,2,0,0,4,1,0,34.25
willike04,Kenrich Williams,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-03-18,Outcome.WIN,2392,3,10,2,8,0,0,8,11,3,3,0,0,0,0,33.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2019-03-18,Outcome.LOSS,2168,9,18,0,4,6,6,24,5,3,0,0,3,0,0,33.25
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-03-18,Outcome.WIN,2145,7,10,1,3,3,3,18,9,1,1,0,0,0,0,33.25
crowdja01,Jae Crowder,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-03-18,Outcome.WIN,1566,8,12,2,6,0,0,18,5,3,0,2,1,0,0,33.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2019-03-18,Outcome.LOSS,2267,5,18,4,9,0,0,14,5,5,1,1,3,0,0,32.25
gasolma01,Marc Gasol,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-18,Outcome.WIN,1295,4,8,2,5,2,2,12,11,1,1,1,3,1,0,32.25
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-03-18,Outcome.LOSS,2088,6,8,1,2,3,4,16,8,1,2,0,0,0,0,32.0
trieral01,Allonzo Trier,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2019-03-18,Outcome.LOSS,1870,8,14,1,2,5,6,22,4,3,0,0,0,0,0,32.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2019-03-18,Outcome.LOSS,2137,4,8,2,4,0,2,10,3,7,1,3,3,0,0,31.75
knighbr03,Brandon Knight,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2019-03-18,Outcome.WIN,1751,7,13,2,4,0,0,16,4,5,1,0,0,0,0,31.5
jacksfr01,Frank Jackson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-03-18,Outcome.WIN,2421,7,17,2,6,3,4,19,2,4,1,1,2,0,0,31.5
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2019-03-18,Outcome.LOSS,2180,7,16,2,5,4,6,20,3,6,0,0,5,0,0,31.25
chrisma01,Marquese Chriss,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2019-03-18,Outcome.WIN,1171,4,8,0,2,2,2,10,10,2,0,2,0,1,0,31.0
gayru01,Rudy Gay,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-03-18,Outcome.WIN,1630,7,16,1,2,2,2,17,6,3,1,0,1,0,0,31.0
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,2019-03-18,Outcome.LOSS,1915,6,13,2,4,4,6,18,7,2,1,0,4,0,0,30.75
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-03-18,Outcome.WIN,1300,5,8,0,2,4,4,14,3,2,3,2,0,0,0,30.75
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-03-18,Outcome.WIN,1605,4,7,0,1,0,0,8,2,10,4,0,6,0,0,30.5
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2019-03-18,Outcome.LOSS,2182,3,12,1,5,1,2,8,7,6,1,1,1,0,0,29.75
nwabada01,David Nwaba,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2019-03-18,Outcome.WIN,2400,5,6,0,0,3,5,13,6,4,1,1,2,0,0,29.5
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-03-18,Outcome.WIN,2376,3,14,1,5,2,2,9,7,6,1,0,1,0,0,28.75
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-03-18,Outcome.WIN,1467,6,13,4,8,0,0,16,3,4,1,0,2,0,0,28.75
harklma01,Maurice Harkless,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2019-03-18,Outcome.WIN,1613,3,7,1,3,3,3,10,5,2,2,2,0,0,0,27.75
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,2019-03-18,Outcome.WIN,1766,5,13,4,7,2,2,16,4,2,1,0,1,0,0,27.5
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-03-18,Outcome.WIN,1927,8,18,3,7,0,0,19,1,2,1,1,3,0,0,27.25
whitede01,Derrick White,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-03-18,Outcome.WIN,1678,5,12,2,4,0,1,12,2,4,2,1,1,0,0,27.0
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2019-03-18,Outcome.WIN,1625,5,10,1,2,3,3,14,2,3,2,1,1,0,0,27.0
brunsja01,Jalen Brunson,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-03-18,Outcome.LOSS,2349,6,13,1,3,1,1,14,3,4,1,1,3,0,0,26.75
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-03-18,Outcome.WIN,1781,4,9,0,0,0,0,8,7,4,2,1,4,0,0,26.75
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,2019-03-18,Outcome.WIN,1912,9,17,2,7,0,0,20,4,2,0,0,5,0,0,26.5
linje01,Jeremy Lin,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-18,Outcome.WIN,1607,7,11,1,3,5,7,20,3,2,0,0,2,0,0,26.25
craigto01,Torrey Craig,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,2019-03-18,Outcome.WIN,1275,5,7,1,2,2,3,13,8,2,0,0,1,0,0,26.0
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-03-18,Outcome.LOSS,1653,6,14,0,2,3,3,15,2,2,3,0,1,0,0,26.0
knoxke01,Kevin Knox,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2019-03-18,Outcome.LOSS,1673,4,14,2,6,2,2,12,6,1,2,0,1,0,0,25.5
matthwe02,Wesley Matthews,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-03-18,Outcome.LOSS,1828,4,8,3,5,3,4,14,4,2,0,1,0,0,0,25.5
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-03-18,Outcome.LOSS,1443,5,11,1,2,2,2,13,2,5,1,0,0,0,0,25.5
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-03-18,Outcome.LOSS,1472,4,10,0,3,1,1,9,6,2,1,2,2,0,0,24.5
collida01,Darren Collison,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-03-18,Outcome.LOSS,1631,3,8,1,2,2,2,9,1,7,2,0,2,0,0,24.25
anunoog01,OG Anunoby,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-18,Outcome.WIN,1058,6,12,1,6,1,1,14,3,1,0,2,0,0,0,23.75
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-03-18,Outcome.LOSS,2141,1,8,0,2,0,0,2,10,4,1,1,2,0,0,23.5
stausni01,Nik Stauskas,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2019-03-18,Outcome.WIN,1459,5,7,2,3,5,5,17,2,2,0,0,0,0,0,23.5
satorto01,Tomáš Satoranský,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,2019-03-18,Outcome.LOSS,1744,4,7,0,1,0,0,8,2,6,2,0,0,0,0,23.5
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2019-03-18,Outcome.WIN,1568,5,8,4,5,2,2,16,3,0,1,0,2,0,0,22.75
hoodro01,Rodney Hood,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2019-03-18,Outcome.WIN,1462,5,10,1,4,0,0,11,2,2,1,2,1,0,0,22.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2019-03-18,Outcome.LOSS,1985,5,11,0,3,0,0,10,4,3,2,0,2,0,0,22.5
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-03-18,Outcome.LOSS,1437,6,11,2,7,1,2,15,2,4,0,0,4,0,0,22.5
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2019-03-18,Outcome.LOSS,2129,4,7,2,3,3,3,13,5,1,1,0,3,0,0,22.25
makerth01,Thon Maker,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-03-18,Outcome.LOSS,1996,2,6,1,4,2,2,7,9,3,0,0,2,0,0,22.25
