slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-04-17,Outcome.WIN,1962,10,19,2,5,6,6,28,6,11,2,0,2,1,0,57.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2016-04-17,Outcome.WIN,2451,9,17,0,3,4,4,22,6,11,2,2,1,1,0,55.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2016-04-17,Outcome.WIN,2252,10,24,5,10,6,8,31,5,6,2,1,1,0,0,54.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2016-04-17,Outcome.WIN,2299,10,22,4,8,4,5,28,13,1,1,0,2,1,0,50.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-04-17,Outcome.WIN,1907,5,10,0,0,9,12,19,12,6,1,1,2,1,0,47.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2016-04-17,Outcome.WIN,1576,9,11,0,0,3,5,21,11,0,2,3,1,1,0,45.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-04-17,Outcome.WIN,1945,5,7,0,0,8,18,18,12,1,1,4,1,1,0,45.5
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2016-04-17,Outcome.WIN,1966,11,13,4,6,5,7,31,7,1,1,0,1,0,0,44.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-04-17,Outcome.WIN,1717,8,13,3,6,1,1,20,2,0,4,3,1,0,0,37.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-04-17,Outcome.LOSS,2279,7,17,3,8,4,6,21,2,8,1,0,4,0,0,37.0
