slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-12-05,Outcome.WIN,2547,13,23,5,11,13,13,44,8,9,2,0,5,0,0,71.5
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.AWAY,Team.TORONTO_RAPTORS,2019-12-05,Outcome.WIN,2125,7,27,0,6,5,6,19,13,11,2,0,8,0,1,54.75
balllo01,Lonzo Ball,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2019-12-05,Outcome.LOSS,2607,6,9,4,5,4,4,20,6,11,3,2,7,1,0,54.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-12-05,Outcome.LOSS,2110,7,12,1,2,11,14,26,21,1,0,1,8,1,0,53.75
rubiori01,Ricky Rubio,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-12-05,Outcome.WIN,2506,6,15,1,5,0,0,13,6,15,4,1,3,1,0,53.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2019-12-05,Outcome.LOSS,2469,10,18,2,6,1,3,23,7,6,5,0,4,0,0,49.75
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-12-05,Outcome.LOSS,2383,13,28,3,8,4,4,33,7,3,0,1,1,0,0,49.25
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-12-05,Outcome.WIN,2821,6,21,1,4,1,3,14,15,1,3,4,3,1,0,48.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.TORONTO_RAPTORS,2019-12-05,Outcome.WIN,2424,7,11,3,5,6,6,23,7,3,5,1,4,0,0,47.75
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-12-05,Outcome.WIN,2289,7,24,1,4,11,13,26,10,4,0,0,5,1,0,44.0
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.HOUSTON_ROCKETS,2019-12-05,Outcome.LOSS,2181,9,22,2,8,4,4,24,9,2,2,1,3,0,0,43.75
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.HOME,Team.HOUSTON_ROCKETS,2019-12-05,Outcome.LOSS,2309,7,13,3,7,3,4,20,6,5,3,1,2,0,0,43.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-12-05,Outcome.LOSS,2159,8,10,0,0,1,4,17,5,10,3,0,7,1,0,42.25
plumlma01,Mason Plumlee,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-12-05,Outcome.WIN,1253,5,5,0,0,1,2,11,11,6,3,1,3,1,0,41.75
tuckepj01,P.J. Tucker,Team.HOUSTON_ROCKETS,Location.AWAY,Team.TORONTO_RAPTORS,2019-12-05,Outcome.WIN,2312,6,12,5,10,1,2,18,11,2,1,0,1,1,0,40.25
mclembe01,Ben McLemore,Team.HOUSTON_ROCKETS,Location.AWAY,Team.TORONTO_RAPTORS,2019-12-05,Outcome.WIN,1755,9,18,8,17,2,2,28,2,3,1,0,2,0,0,40.0
hachiru01,Rui Hachimura,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-12-05,Outcome.WIN,2551,11,18,1,3,4,4,27,7,0,2,0,2,0,0,39.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.HOUSTON_ROCKETS,2019-12-05,Outcome.LOSS,2510,5,8,3,5,6,6,19,5,8,1,0,4,0,0,38.75
redicjj01,J.J. Redick,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2019-12-05,Outcome.LOSS,2058,7,11,5,7,7,8,26,4,2,1,0,3,0,0,37.0
