slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
evansty01,Tyreke Evans,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-12-23,Outcome.WIN,2308,10,20,6,11,4,4,30,7,11,3,0,2,1,0,64.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,2017-12-23,Outcome.WIN,2292,11,24,2,3,3,4,27,10,10,1,1,2,0,1,61.5
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-12-23,Outcome.LOSS,2134,11,16,0,0,8,8,30,5,10,4,1,3,1,0,61.25
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,2017-12-23,Outcome.WIN,2538,13,23,2,8,10,10,38,4,6,1,1,0,0,0,57.0
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,2017-12-23,Outcome.WIN,2246,10,17,4,7,2,2,26,5,1,6,2,2,0,0,50.75
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.DALLAS_MAVERICKS,2017-12-23,Outcome.WIN,2159,13,23,4,8,3,3,33,3,7,1,0,2,0,0,50.25
riverau01,Austin Rivers,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-12-23,Outcome.LOSS,1987,14,20,5,8,5,6,38,3,2,1,0,1,0,0,48.75
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,2017-12-23,Outcome.WIN,2286,8,10,3,4,4,5,23,9,1,0,6,2,0,0,48.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-12-23,Outcome.LOSS,2428,11,24,4,10,5,5,31,5,4,1,1,3,0,0,47.75
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-12-23,Outcome.WIN,1939,7,11,0,0,7,12,21,16,2,0,2,4,1,0,47.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-12-23,Outcome.WIN,2098,7,16,1,3,2,3,17,15,4,1,1,1,1,0,47.25
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-12-23,Outcome.WIN,1840,5,8,2,3,2,3,14,11,10,0,0,1,0,1,46.25
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-12-23,Outcome.WIN,2313,13,22,2,3,1,1,29,10,2,0,0,2,1,0,46.0
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,2017-12-23,Outcome.WIN,2267,10,19,0,3,12,13,32,6,3,0,1,1,0,0,45.5
carrode01,DeMarre Carroll,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,2017-12-23,Outcome.LOSS,2180,7,17,4,10,2,2,20,13,4,0,0,1,1,0,45.25
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-12-23,Outcome.WIN,1669,9,15,5,7,2,2,25,3,7,2,0,1,0,0,45.25
