slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,2017-11-07,Outcome.WIN,1882,16,25,4,9,5,6,41,12,5,2,2,1,1,0,74.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,2017-11-07,Outcome.WIN,2475,14,18,4,5,5,8,37,14,4,1,2,2,1,0,69.0
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,2017-11-07,Outcome.WIN,2279,12,25,4,10,4,5,32,13,6,0,2,2,1,0,63.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-11-07,Outcome.WIN,2091,9,14,0,0,14,16,32,16,3,2,1,2,1,0,63.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-11-07,Outcome.WIN,2202,10,20,2,4,8,10,30,8,9,3,0,1,0,0,60.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-11-07,Outcome.LOSS,2414,16,21,0,0,8,11,40,9,3,0,3,7,0,0,58.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-11-07,Outcome.LOSS,2471,8,17,2,7,2,2,20,7,11,3,0,2,1,0,52.75
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,2017-11-07,Outcome.WIN,2164,7,22,0,1,2,2,16,13,6,3,3,6,1,0,51.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,2017-11-07,Outcome.LOSS,2233,5,10,0,1,13,18,23,3,14,1,1,4,1,0,51.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2017-11-07,Outcome.LOSS,2195,7,21,2,8,4,5,20,12,6,3,0,7,1,0,49.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-11-07,Outcome.LOSS,2296,14,26,4,10,4,5,36,2,1,3,0,1,0,0,47.5
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-11-07,Outcome.WIN,2365,11,18,2,2,7,8,31,9,1,1,1,3,0,0,47.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,2017-11-07,Outcome.LOSS,2143,4,8,0,0,8,12,16,15,1,2,3,2,1,0,46.75
