slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,2015-12-08,Outcome.WIN,2068,13,21,10,16,3,3,39,7,6,0,1,4,0,0,61.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-08,Outcome.WIN,1850,11,14,4,5,6,6,32,10,6,3,0,3,1,0,61.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-08,Outcome.WIN,2420,14,24,1,3,4,4,33,10,3,2,3,2,1,0,61.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-12-08,Outcome.LOSS,2139,11,27,5,13,6,7,33,8,6,3,1,3,0,0,61.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,2015-12-08,Outcome.WIN,2139,11,23,3,10,4,6,29,7,10,3,0,4,1,0,59.75
thornma01,Marcus Thornton,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-08,Outcome.LOSS,1561,12,18,5,8,3,3,32,6,3,3,0,1,0,0,52.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-12-08,Outcome.LOSS,2350,14,27,4,9,1,1,33,6,6,0,0,4,0,0,49.5
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2015-12-08,Outcome.WIN,2248,5,8,1,2,6,7,17,7,13,2,0,5,1,0,48.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2015-12-08,Outcome.WIN,2224,8,14,1,3,6,10,23,12,6,1,0,5,1,0,48.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-08,Outcome.WIN,1496,5,7,1,2,2,2,13,5,16,2,0,3,1,0,47.75
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2015-12-08,Outcome.WIN,2029,10,13,0,0,0,0,20,12,5,3,0,5,1,0,47.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.DENVER_NUGGETS,2015-12-08,Outcome.WIN,2034,9,14,0,0,0,1,18,13,3,2,2,3,1,0,46.75
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2015-12-08,Outcome.WIN,2603,9,15,2,5,2,3,22,5,8,3,0,2,0,0,46.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2015-12-08,Outcome.WIN,2321,9,14,0,0,6,6,24,8,0,1,5,6,0,0,43.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-08,Outcome.LOSS,2192,6,12,3,6,3,4,18,8,6,3,0,3,0,0,43.0
casspom01,Omri Casspi,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2015-12-08,Outcome.WIN,2467,7,16,3,8,2,3,19,10,4,1,0,2,1,0,41.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.ORLANDO_MAGIC,2015-12-08,Outcome.LOSS,2252,9,23,3,10,2,4,23,4,1,4,1,1,0,0,40.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-12-08,Outcome.LOSS,2179,10,19,4,8,0,0,24,3,5,2,0,4,0,0,39.25
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.DENVER_NUGGETS,2015-12-08,Outcome.WIN,1900,7,13,0,2,3,3,17,9,1,2,2,2,0,0,36.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-08,Outcome.WIN,1794,5,12,0,1,8,10,18,4,4,4,0,1,0,0,36.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-08,Outcome.LOSS,2085,5,13,0,0,4,7,14,10,4,1,0,2,1,0,35.0
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,2015-12-08,Outcome.WIN,1402,7,8,0,0,0,0,14,10,1,1,2,1,1,0,35.0
breweco01,Corey Brewer,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-08,Outcome.LOSS,2048,9,16,4,8,0,0,22,3,2,3,0,4,0,0,34.75
