slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-03-13,Outcome.WIN,1400,9,17,4,7,7,9,29,2,9,3,1,3,0,0,53.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-03-13,Outcome.WIN,1735,6,9,1,1,2,2,15,13,0,2,7,1,1,0,50.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-03-13,Outcome.WIN,1824,8,17,2,5,11,11,29,4,3,1,3,3,0,0,46.0
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2014-03-13,Outcome.LOSS,1826,10,20,0,3,2,2,22,10,3,2,0,1,1,0,44.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2014-03-13,Outcome.WIN,2110,3,6,0,0,7,7,13,10,9,2,0,1,1,0,44.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-03-13,Outcome.WIN,1975,7,10,2,3,6,6,22,3,8,0,2,7,0,0,39.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-03-13,Outcome.WIN,1820,6,12,2,4,3,4,17,8,4,0,2,2,0,0,37.0
dunlemi02,Mike Dunleavy,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2014-03-13,Outcome.WIN,2218,8,15,4,6,1,1,21,7,2,1,0,1,0,0,36.25
hinriki01,Kirk Hinrich,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2014-03-13,Outcome.WIN,1819,7,12,5,6,0,0,19,1,4,2,1,0,0,0,34.75
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2014-03-13,Outcome.LOSS,2073,6,13,1,2,7,8,20,5,4,0,0,0,0,0,32.75
