slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-22,Outcome.WIN,1910,14,26,4,9,12,13,44,3,7,5,0,1,0,0,69.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,2014-12-22,Outcome.WIN,2654,7,16,2,3,11,11,27,11,4,1,5,1,1,0,60.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-22,Outcome.LOSS,2017,8,17,3,6,6,7,25,4,9,2,2,3,0,0,51.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,2014-12-22,Outcome.LOSS,2199,12,22,4,8,6,10,34,6,3,1,0,1,0,0,49.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,2014-12-22,Outcome.LOSS,2191,10,22,0,1,4,4,24,12,5,0,0,2,1,0,47.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-12-22,Outcome.LOSS,1777,9,19,0,0,4,6,22,8,6,1,1,2,0,0,44.0
rondora01,Rajon Rondo,Team.DALLAS_MAVERICKS,Location.HOME,Team.ATLANTA_HAWKS,2014-12-22,Outcome.LOSS,1972,6,15,1,3,0,0,13,4,11,3,1,3,1,0,43.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-12-22,Outcome.WIN,2082,9,16,0,0,3,4,21,12,1,2,0,1,1,0,42.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-22,Outcome.WIN,2291,5,12,1,2,2,4,13,12,7,0,2,4,1,0,42.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-22,Outcome.WIN,1956,7,11,0,0,2,2,16,13,4,1,0,2,1,0,40.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-22,Outcome.LOSS,2262,10,20,0,0,2,4,22,6,6,1,1,4,0,0,40.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.UTAH_JAZZ,2014-12-22,Outcome.LOSS,1908,12,22,4,6,0,0,28,4,4,0,0,1,0,0,40.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2014-12-22,Outcome.WIN,1578,5,12,1,5,1,1,12,2,11,3,0,1,1,0,38.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-12-22,Outcome.WIN,1642,7,11,2,5,3,4,19,2,10,0,0,3,1,0,37.5
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-12-22,Outcome.WIN,1517,9,11,2,3,3,8,23,6,3,0,0,0,0,0,36.0
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DENVER_NUGGETS,2014-12-22,Outcome.WIN,1567,10,13,0,0,2,4,22,7,2,1,0,0,0,0,35.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,2014-12-22,Outcome.WIN,1852,12,19,0,3,5,6,29,2,3,0,0,2,0,0,35.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-12-22,Outcome.WIN,2026,11,18,1,2,3,4,26,0,4,2,0,3,0,0,35.0
breweco01,Corey Brewer,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-22,Outcome.WIN,1371,5,10,2,4,0,1,12,4,4,5,1,2,0,0,35.0
