slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-02-13,Outcome.WIN,2703,11,22,0,0,1,2,23,19,2,3,0,2,1,0,56.25
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-02-13,Outcome.WIN,2310,13,16,0,0,5,6,31,13,3,0,3,6,1,0,56.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2011-02-13,Outcome.WIN,2185,8,19,0,0,3,6,19,5,14,2,2,2,1,0,54.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-02-13,Outcome.WIN,2268,10,18,2,5,1,1,23,2,13,2,0,0,1,0,51.5
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2011-02-13,Outcome.LOSS,2228,8,17,0,2,6,7,22,2,18,0,0,3,1,0,51.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,2011-02-13,Outcome.WIN,2466,12,17,0,0,12,13,36,4,3,2,1,1,0,0,51.0
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-02-13,Outcome.WIN,2746,13,25,3,7,4,4,33,2,7,1,0,4,0,0,47.5
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,2011-02-13,Outcome.WIN,2633,7,11,4,5,8,8,26,7,5,1,1,3,0,0,46.75
dalemsa01,Samuel Dalembert,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2011-02-13,Outcome.WIN,1856,8,12,0,0,2,2,18,15,0,1,3,2,1,0,45.25
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2011-02-13,Outcome.LOSS,2027,6,9,0,0,8,8,20,12,0,1,3,1,1,0,44.0
