slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-01-08,Outcome.WIN,2257,11,24,2,4,16,18,40,10,4,1,1,1,1,0,64.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,2019-01-08,Outcome.WIN,2377,11,21,1,2,6,6,29,11,10,1,0,3,0,1,61.75
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,2019-01-08,Outcome.WIN,2097,11,18,3,6,6,7,31,4,6,6,1,1,0,0,60.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-01-08,Outcome.LOSS,2318,11,22,1,6,2,2,25,5,16,1,2,7,1,0,59.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_YORK_KNICKS,2019-01-08,Outcome.WIN,2026,18,29,7,16,0,0,43,2,0,2,2,1,0,0,56.5
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-01-08,Outcome.WIN,1507,9,14,2,3,7,7,27,3,10,0,1,0,1,0,50.25
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-01-08,Outcome.WIN,1771,9,13,0,1,5,7,23,11,5,2,0,1,1,0,49.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_YORK_KNICKS,2019-01-08,Outcome.WIN,1918,5,19,3,12,1,1,14,7,14,1,0,1,1,0,48.25
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2019-01-08,Outcome.WIN,1808,9,15,3,6,5,6,26,5,4,3,1,2,0,0,46.75
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.AWAY,Team.TORONTO_RAPTORS,2019-01-08,Outcome.LOSS,2092,8,11,3,3,2,3,21,14,2,1,0,4,1,0,44.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2019-01-08,Outcome.LOSS,2093,6,9,0,0,3,4,15,13,5,0,2,3,1,0,42.75
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_YORK_KNICKS,2019-01-08,Outcome.WIN,1821,7,14,2,7,8,9,24,6,6,0,2,6,0,0,42.5
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-01-08,Outcome.WIN,2137,11,14,3,3,1,3,26,5,3,2,0,0,0,0,42.25
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-01-08,Outcome.WIN,1664,8,15,0,0,1,2,17,5,9,3,0,2,0,0,41.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-01-08,Outcome.WIN,1426,8,13,2,4,2,3,20,10,4,0,1,3,1,0,41.5
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-01-08,Outcome.LOSS,2261,9,24,5,13,4,7,27,9,1,0,0,2,0,0,41.25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2019-01-08,Outcome.LOSS,1881,7,12,3,4,7,9,24,3,5,3,1,8,0,0,40.75
