slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-02-09,Outcome.WIN,2338,8,12,0,0,6,9,22,27,0,1,3,0,1,0,65.25
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-02-09,Outcome.WIN,2336,10,22,3,5,9,11,32,7,8,2,1,4,0,0,58.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-02-09,Outcome.WIN,2417,7,15,1,3,10,10,25,6,13,2,0,3,1,0,56.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2015-02-09,Outcome.WIN,2195,13,19,7,12,7,11,40,4,2,1,0,4,0,0,51.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-02-09,Outcome.WIN,1709,11,18,0,0,6,7,28,8,3,1,2,3,0,0,47.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2015-02-09,Outcome.WIN,2193,12,23,4,6,4,5,32,2,6,1,0,2,0,0,46.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2015-02-09,Outcome.WIN,1938,8,14,1,2,9,12,26,5,9,0,0,1,0,0,45.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2015-02-09,Outcome.LOSS,2309,7,17,2,4,2,2,18,7,10,1,1,5,1,0,45.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2015-02-09,Outcome.LOSS,1918,9,20,4,7,4,5,26,4,4,2,1,0,0,0,45.0
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-02-09,Outcome.LOSS,1993,3,10,0,0,4,4,10,18,7,0,1,4,1,0,44.5
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2015-02-09,Outcome.LOSS,2344,9,14,7,8,6,6,31,3,3,2,0,6,0,0,43.75
jackja01,Jarrett Jack,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-02-09,Outcome.LOSS,2085,10,15,4,5,2,2,26,4,8,0,0,3,0,0,43.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-02-09,Outcome.WIN,1905,7,20,3,12,3,4,20,5,6,3,0,1,0,0,42.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-02-09,Outcome.WIN,1858,8,13,1,2,2,2,19,9,7,1,0,2,0,0,42.25
nurkiju01,Jusuf Nurkić,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-02-09,Outcome.LOSS,2017,6,10,0,0,4,6,16,14,2,2,1,4,1,0,42.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,2015-02-09,Outcome.WIN,1903,4,9,0,1,4,4,12,9,8,3,1,3,0,0,41.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,2015-02-09,Outcome.WIN,1984,3,10,1,5,2,3,9,10,10,1,1,3,1,0,41.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-02-09,Outcome.LOSS,2281,8,12,5,7,1,2,22,1,9,1,0,2,0,0,40.25
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2015-02-09,Outcome.WIN,2126,6,14,3,5,3,4,18,5,6,3,0,2,0,0,39.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.INDIANA_PACERS,2015-02-09,Outcome.WIN,1823,7,13,0,0,1,1,15,8,2,1,5,1,0,0,39.5
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-02-09,Outcome.LOSS,2012,5,15,1,4,5,6,16,12,4,0,0,0,1,0,39.0
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-02-09,Outcome.LOSS,1891,7,15,4,10,3,3,21,8,1,3,0,3,0,0,39.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,2015-02-09,Outcome.WIN,1856,5,6,0,0,4,4,14,14,3,0,1,2,1,0,38.5
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-02-09,Outcome.WIN,2047,9,13,2,3,6,6,26,4,0,3,0,0,0,0,38.0
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ATLANTA_HAWKS,2015-02-09,Outcome.LOSS,1430,3,6,0,0,0,0,6,12,3,1,5,0,0,0,37.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-02-09,Outcome.LOSS,1980,8,14,0,0,6,8,22,10,1,0,0,1,1,0,37.0
dudleja01,Jared Dudley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,2015-02-09,Outcome.WIN,1989,7,10,5,5,0,0,19,4,2,3,0,0,0,0,35.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-02-09,Outcome.WIN,2018,8,16,0,0,2,4,18,7,2,1,2,2,0,0,34.75
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-02-09,Outcome.LOSS,2224,4,11,0,0,3,5,11,5,5,6,0,4,0,0,34.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,2015-02-09,Outcome.WIN,1764,9,15,0,2,0,0,18,4,1,4,1,0,0,0,34.5
villach01,Charlie Villanueva,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-02-09,Outcome.LOSS,1362,9,13,5,7,3,6,26,5,1,0,0,4,0,0,34.25
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-02-09,Outcome.LOSS,2532,8,16,3,7,0,0,19,3,6,0,1,2,0,0,34.25
mcgarmi01,Mitch McGary,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2015-02-09,Outcome.WIN,1492,6,12,0,0,5,6,17,10,0,0,1,0,1,0,33.0
youngth01,Thaddeus Young,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ATLANTA_HAWKS,2015-02-09,Outcome.LOSS,1980,5,11,0,1,1,1,11,7,5,3,0,2,0,0,32.25
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.INDIANA_PACERS,2015-02-09,Outcome.WIN,2009,2,9,1,8,3,4,8,12,1,3,1,2,0,0,32.0
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ATLANTA_HAWKS,2015-02-09,Outcome.LOSS,1880,7,13,3,5,4,4,21,5,2,0,0,1,0,0,31.25
kanteen01,Enes Kanter,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-02-09,Outcome.WIN,1709,6,12,0,0,2,2,14,11,0,1,0,1,1,0,30.75
mbahalu01,Luc Mbah a Moute,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-02-09,Outcome.LOSS,2105,5,13,2,4,1,2,13,9,1,2,1,5,0,0,30.25
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-02-09,Outcome.WIN,1930,5,12,2,7,0,0,12,7,3,2,0,0,0,0,30.25
