slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-14,Outcome.LOSS,2629,17,30,2,4,9,11,45,10,4,0,1,3,1,0,66.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-11-14,Outcome.LOSS,2158,13,20,2,5,3,5,31,9,5,3,0,5,0,0,54.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-14,Outcome.WIN,2500,9,17,2,6,16,18,36,9,2,1,0,5,0,0,50.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-11-14,Outcome.LOSS,2529,9,14,0,0,9,9,27,13,0,0,3,3,1,0,49.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-11-14,Outcome.WIN,2282,10,15,6,9,1,1,27,5,2,0,3,0,0,0,45.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-11-14,Outcome.WIN,2587,8,22,4,8,2,3,22,5,9,1,0,2,0,0,44.75
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-14,Outcome.LOSS,2330,4,16,2,5,5,7,15,8,4,3,1,0,0,0,40.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-11-14,Outcome.LOSS,2514,5,13,2,6,8,9,20,7,8,0,0,5,0,0,39.25
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-14,Outcome.WIN,2042,1,5,0,0,5,8,7,15,2,0,4,5,0,0,34.25
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-11-14,Outcome.WIN,2245,5,6,2,2,2,2,14,1,9,1,1,0,0,0,33.75
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-14,Outcome.WIN,1823,7,16,1,6,6,6,21,5,3,1,0,2,0,0,33.25
bargnan01,Andrea Bargnani,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-14,Outcome.LOSS,1978,9,12,3,3,3,4,24,4,0,0,1,0,0,0,32.5
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-14,Outcome.WIN,2197,7,11,2,5,6,6,22,2,2,2,0,0,0,0,32.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-11-14,Outcome.WIN,2134,10,22,0,0,0,0,20,4,3,1,0,2,0,0,30.5
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-11-14,Outcome.WIN,1742,3,7,0,0,0,0,6,7,2,3,0,1,0,0,23.25
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-11-14,Outcome.LOSS,2019,3,8,2,3,1,1,9,9,1,0,0,0,0,0,22.75
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-11-14,Outcome.WIN,1384,6,14,1,3,3,4,16,3,1,1,0,2,0,0,22.75
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-11-14,Outcome.LOSS,1342,5,9,0,1,2,2,12,5,3,0,0,3,0,0,21.25
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-14,Outcome.WIN,2024,2,5,0,0,2,2,6,8,2,1,0,0,0,0,21.0
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-14,Outcome.LOSS,2437,3,9,0,2,2,2,8,0,7,1,1,5,0,0,20.0
shumpim01,Iman Shumpert,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-14,Outcome.LOSS,1819,1,4,0,1,0,0,2,6,4,1,0,1,0,0,17.0
garcifr01,Francisco García,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-14,Outcome.WIN,985,2,5,2,4,2,2,8,2,1,0,2,0,0,0,17.0
onealje01,Jermaine O'Neal,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-11-14,Outcome.WIN,1029,0,2,0,0,4,4,4,2,0,3,1,0,0,0,14.5
lambje01,Jeremy Lamb,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-11-14,Outcome.LOSS,1082,3,9,3,7,0,0,9,0,1,0,0,0,0,0,12.0
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-14,Outcome.WIN,1603,2,6,1,5,0,0,5,2,2,1,0,2,0,0,12.0
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-14,Outcome.LOSS,829,2,3,1,1,3,3,8,1,0,1,0,0,0,0,11.75
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-11-14,Outcome.LOSS,1237,1,5,0,0,0,0,2,4,1,1,0,1,0,0,10.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-11-14,Outcome.WIN,605,2,4,0,0,0,0,4,3,0,1,0,0,0,0,9.75
