slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.INDIANA_PACERS,2018-11-11,Outcome.WIN,2279,9,20,8,18,14,15,40,7,9,1,1,9,0,0,65.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-11-11,Outcome.LOSS,2201,9,16,0,0,5,7,23,22,3,3,2,2,1,0,65.5
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-11-11,Outcome.LOSS,1858,6,14,5,8,8,11,25,8,6,0,2,0,0,0,50.5
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-11-11,Outcome.LOSS,2391,7,24,3,10,5,6,22,10,7,2,0,3,1,0,50.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2018-11-11,Outcome.WIN,2172,11,16,0,1,0,5,22,9,8,2,1,3,0,0,49.75
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.HOME,Team.INDIANA_PACERS,2018-11-11,Outcome.WIN,2104,8,13,5,8,5,7,26,5,5,3,0,2,0,0,47.25
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-11-11,Outcome.LOSS,2108,8,18,4,8,0,0,20,2,12,1,1,4,1,0,46.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,2018-11-11,Outcome.WIN,1581,10,17,1,3,0,0,21,14,1,1,1,2,1,0,45.0
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ATLANTA_HAWKS,2018-11-11,Outcome.WIN,2058,10,20,3,9,3,7,26,7,4,2,0,4,0,0,44.25
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2018-11-11,Outcome.WIN,2192,10,17,8,13,0,0,28,4,1,1,2,1,0,0,44.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BOSTON_CELTICS,2018-11-11,Outcome.WIN,2115,7,15,2,7,3,3,19,5,12,0,0,4,1,0,43.75
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BOSTON_CELTICS,2018-11-11,Outcome.WIN,1653,8,14,0,0,2,2,18,17,3,0,0,4,1,0,43.25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-11-11,Outcome.LOSS,2085,9,18,5,9,4,4,27,8,0,0,2,1,0,0,43.0
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-11-11,Outcome.LOSS,2231,6,11,3,5,5,5,20,6,6,3,0,3,0,0,42.5
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-11-11,Outcome.LOSS,1943,9,24,3,10,0,0,21,2,6,5,0,3,0,0,42.5
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-11-11,Outcome.LOSS,1972,7,12,3,5,4,4,21,3,3,5,1,1,0,0,42.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-11-11,Outcome.LOSS,1765,7,14,4,8,2,2,20,6,6,1,1,3,0,0,41.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2018-11-11,Outcome.WIN,2162,9,17,2,5,4,4,24,3,8,0,0,1,0,0,40.25
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2018-11-11,Outcome.WIN,1991,7,13,3,3,3,3,20,6,5,2,0,2,0,0,39.5
princta02,Taurean Waller-Prince,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-11-11,Outcome.LOSS,2085,9,13,5,8,0,0,23,7,1,2,0,5,0,0,37.25
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,2018-11-11,Outcome.LOSS,1578,7,15,0,1,2,2,16,15,1,0,0,1,1,0,37.25
balllo01,Lonzo Ball,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ATLANTA_HAWKS,2018-11-11,Outcome.WIN,1625,2,5,2,3,2,2,8,6,11,1,1,3,0,0,35.5
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,2018-11-11,Outcome.WIN,1344,8,12,5,8,1,1,22,2,3,0,2,1,0,0,35.0
bullore01,Reggie Bullock,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-11-11,Outcome.LOSS,2061,7,13,6,9,3,3,23,3,2,1,0,0,0,0,34.75
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2018-11-11,Outcome.WIN,1802,4,10,1,3,3,3,12,8,3,3,1,1,0,0,34.5
lenal01,Alex Len,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-11-11,Outcome.LOSS,1610,8,16,1,4,0,0,17,11,1,1,0,4,1,0,34.25
parketo01,Tony Parker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2018-11-11,Outcome.WIN,1670,11,18,2,2,0,0,24,3,4,0,0,2,0,0,33.75
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ATLANTA_HAWKS,2018-11-11,Outcome.WIN,1893,8,18,1,6,1,1,18,8,1,2,0,1,0,0,33.5
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-11-11,Outcome.LOSS,1932,6,15,2,8,5,6,19,3,7,0,0,4,0,0,32.25
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-11-11,Outcome.LOSS,2066,4,14,0,5,2,4,10,8,3,2,2,1,0,0,32.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2018-11-11,Outcome.WIN,2068,8,12,3,5,2,2,21,5,2,0,0,3,0,0,30.25
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.INDIANA_PACERS,2018-11-11,Outcome.WIN,1726,8,9,0,0,2,5,18,7,1,0,1,1,0,0,29.75
bambamo01,Mohamed Bamba,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,2018-11-11,Outcome.WIN,1059,5,11,1,3,4,5,15,8,0,0,2,0,0,0,29.5
