slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-29,Outcome.WIN,3607,13,29,3,8,8,10,37,19,7,1,0,3,1,0,74.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-01-29,Outcome.LOSS,2394,15,25,1,2,5,6,36,17,3,3,2,6,1,0,70.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2017-01-29,Outcome.LOSS,2769,18,36,3,9,6,7,45,6,4,0,1,3,0,0,60.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-29,Outcome.WIN,2210,9,18,0,2,7,10,25,14,8,1,0,2,1,0,57.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-01-29,Outcome.LOSS,2182,7,26,1,6,5,8,20,12,10,1,1,4,0,1,55.5
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-29,Outcome.LOSS,2235,8,16,4,7,1,3,21,12,3,3,3,1,1,0,55.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-01-29,Outcome.WIN,2161,13,26,1,7,6,6,33,10,6,0,1,7,1,0,55.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-01-29,Outcome.WIN,2315,8,18,0,0,12,15,28,8,7,4,0,3,0,0,55.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,2017-01-29,Outcome.WIN,1999,9,17,3,4,4,4,25,10,5,0,4,2,1,0,55.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2017-01-29,Outcome.LOSS,2303,9,18,6,9,9,12,33,5,8,1,0,4,0,0,54.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-01-29,Outcome.WIN,2225,8,19,0,3,2,4,18,1,19,2,1,3,1,0,53.75
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-29,Outcome.WIN,2190,13,23,3,7,4,4,33,9,3,1,1,2,0,0,53.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-01-29,Outcome.LOSS,2334,11,19,4,7,0,0,26,4,11,1,0,2,1,0,52.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-29,Outcome.WIN,2083,12,22,2,6,3,3,29,3,10,1,0,2,1,0,51.25
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-29,Outcome.WIN,2015,7,15,0,0,5,5,19,11,1,4,4,1,1,0,51.25
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-29,Outcome.WIN,3282,9,25,1,4,4,7,23,4,15,0,0,6,1,0,49.5
teaguje01,Jeff Teague,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-29,Outcome.WIN,2172,5,10,0,2,7,7,17,3,15,2,1,3,1,0,49.25
ilyaser01,Ersan İlyasova,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-29,Outcome.LOSS,2097,11,19,2,7,7,9,31,11,1,1,0,3,1,0,49.25
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-01-29,Outcome.WIN,2216,10,20,4,9,0,0,24,10,5,1,0,2,1,0,48.5
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-29,Outcome.WIN,2145,6,13,0,0,6,9,18,10,0,3,4,1,1,0,45.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-01-29,Outcome.LOSS,2298,10,16,5,7,3,4,28,7,3,1,0,4,0,0,43.75
jennibr01,Brandon Jennings,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2017-01-29,Outcome.LOSS,3195,5,15,4,8,4,6,18,3,11,1,0,1,1,0,43.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-01-29,Outcome.WIN,2117,6,21,2,6,13,15,27,6,2,1,1,0,0,0,42.5
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-01-29,Outcome.WIN,1882,9,13,0,0,3,3,21,9,2,0,3,0,0,0,41.25
mccontj01,T.J. McConnell,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-29,Outcome.LOSS,2197,7,14,0,1,0,0,14,4,12,1,1,3,1,0,41.0
noahjo01,Joakim Noah,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2017-01-29,Outcome.LOSS,2444,2,5,0,0,2,2,6,14,5,3,2,1,0,0,40.5
